,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,271,237,234,239,173,280,265,187,159,194,40,199,111,160,33,140
layer_1,211,286,202,319,232,240,227,222,226,211,199,191,192,155,158,154
layer_2,238,307,225,192,220,239,198,226,203,139,213,170,163,178,172,144
layer_3,310,169,207,214,230,192,138,211,208,134,177,154,199,169,175,67
layer_4,160,327,194,194,223,233,211,208,170,160,193,176,173,153,185,119
layer_5,256,258,185,160,147,186,59,60,58,57,58,58,174,59,58,114
layer_6,203,311,171,101,232,89,59,77,58,58,58,58,60,58,58,100
layer_7,139,319,49,186,9,224,62,62,64,58,58,57,59,58,58,60
layer_8,171,14,259,164,129,90,120,66,59,58,58,58,58,58,59,58
layer_9,230,238,146,169,202,95,74,58,66,58,58,58,57,59,58,58
layer_10,230,219,279,69,72,108,232,88,58,58,60,82,58,58,82,59
layer_11,142,210,127,67,66,128,59,87,58,59,58,58,58,58,58,58
layer_12,349,144,142,92,158,59,63,176,58,60,59,58,58,58,58,58
layer_13,256,214,77,125,62,58,60,58,64,58,61,58,58,58,153,58
layer_14,299,71,65,75,103,59,58,58,58,59,58,58,59,58,58,60
layer_15,165,193,65,62,60,58,83,60,58,58,134,58,58,58,58,58
layer_16,342,231,59,59,63,66,58,58,59,58,60,58,58,61,58,58
layer_17,148,289,83,68,65,64,60,64,61,58,61,58,58,58,58,58
layer_18,227,202,118,165,64,64,58,61,59,60,58,58,58,58,62,58
layer_19,116,241,138,59,58,164,74,58,59,59,58,58,58,58,58,102
layer_20,269,268,265,60,61,77,63,61,61,58,59,58,58,58,58,60
layer_21,250,250,125,179,58,63,58,59,58,58,60,58,58,58,115,54
layer_22,224,222,282,79,275,64,70,182,61,59,58,58,187,58,58,67
layer_23,307,226,313,270,141,297,209,114,43,149,164,163,173,130,122,173
