,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.12663144,0.5803511,0.25331968,0.26873285,0.1314514,0.3676467,0.3136138,0.13360514,0.47862762,0.078714356,0.26188627,0.11960814,0.40834594,0.14155622,0.4194721,0.18451393
layer_1,0.11255117,0.044529725,0.44280693,0.32892954,0.27207208,0.1032645,0.20301574,0.07732307,0.34501073,0.18531272,0.3312832,0.21219441,0.22204769,0.15729994,0.19966684,0.026201194
layer_2,0.37990612,0.43638447,0.5095373,0.28374627,0.97303104,0.24009332,0.567481,0.29415178,0.41851,0.55822694,0.6094933,0.1617759,0.17018682,0.41876262,0.19885401,0.90616065
layer_3,0.37637803,0.9112048,0.40518594,0.3983189,0.33357048,0.66083246,0.37700284,0.38511068,0.37135655,0.37334645,0.37414637,0.3951287,0.3885212,0.58808583,0.3732231,0.3825287
layer_4,0.3741154,0.37124774,0.3710342,0.38087767,0.37121794,0.5860725,0.37250882,0.63970965,0.3712396,0.37225682,0.36931545,0.42314246,0.3712428,0.39043924,0.3885272,0.38825458
layer_5,0.6389825,0.38768572,0.38567364,0.37212428,0.39304307,0.46484917,0.6384314,0.37202188,0.37131688,0.37561986,0.36949134,0.3719705,0.4230055,0.42562842,0.37130082,0.7614399
layer_6,0.622727,0.67116195,0.38712826,0.3748857,0.6610684,0.52516353,0.37792286,0.37603563,0.3839797,0.37239155,0.37896407,0.37143388,0.34011784,0.37135318,0.37131295,0.37458414
layer_7,0.41833732,0.4279548,0.39402604,0.37452078,0.37380317,0.3727573,0.37217972,0.38783565,0.3729255,0.3788753,0.37583002,0.7072589,0.37622163,0.37127355,0.42682567,0.368024
layer_8,0.3776064,0.37195343,0.2349708,0.45718992,0.44536445,0.41298243,0.42499024,0.40728682,0.38291776,0.41407797,0.37292024,0.47816786,0.7598531,0.37388423,0.4440858,0.37118188
layer_9,0.39714122,0.39096195,0.4466591,0.39495516,0.30875355,0.61915296,0.37993738,0.44170853,0.37113467,0.5770001,0.4089295,0.37058342,0.37164477,0.65780234,0.37338394,0.37375736
layer_10,0.37223467,0.39751107,0.38599423,0.5291046,0.55301297,0.39462137,0.37589562,0.37460467,0.37227243,0.41786182,0.3795894,0.67039436,0.39579055,0.37177718,0.36734238,0.3615178
layer_11,0.3723859,0.4751582,0.3680215,0.36365193,0.49432418,0.41726437,0.346881,0.38339084,0.39067563,0.38607436,0.3221987,0.93556875,0.48152754,0.41526073,0.57278883,0.39705774
