,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.011495071,0.18054958,0.0073295007,0.009117908,0.009822386,0.008620888,0.026588727,0.038871583,0.026219994,0.001654697,0.000701429,0.0011415188,0.003896403,0.018574381,0.021633735,0.08362851,0.01565583,0.027191145,0.03842265,0.07568157,0.03243797,0.0019916715,1.6736755e-07,2.4997184e-06
1,0.03944735,0.06894615,0.0038267188,0.015007206,0.0075634294,0.014505628,0.014243678,0.0034451243,0.026378162,0.024458325,0.0062324186,0.00925711,0.045510694,0.01613684,0.029165454,0.08468637,0.07253549,0.0010305176,0.0028651576,0.009381641,0.004084659,0.0290985,0.042199854,0.0059091533
2,0.0065628598,0.0031799613,0.013499031,0.009952245,0.0041753063,0.037269212,0.01744294,0.0074813124,0.004932115,0.0021879624,0.0019239141,0.0010322407,0.010880367,0.010466987,0.013919093,0.00021305728,6.419596e-05,0.00026211445,0.009760519,0.00062490045,0.0036615871,0.00627648,0.005847594,0.01740967
3,0.0110836765,0.0034342671,0.018285291,0.0270564,0.024468731,0.019130874,0.019347988,0.03177698,0.032796126,0.036394946,0.01226473,0.04581775,0.04220473,0.031665277,0.008490725,0.012597846,0.031375885,0.0042377464,0.038153116,0.011166971,0.005229543,0.054402802,0.018098993,0.06662874
4,0.010379536,0.009237161,0.0042206803,0.058099724,0.015736757,0.069859214,0.030971127,0.042947847,0.008060483,0.05581128,0.045840647,0.020032324,0.048582107,0.019837715,0.00050185923,0.0060636164,0.0023170314,0.044033445,0.042975806,0.023179248,0.011131371,0.0012544658,0.001259382,0.042342715
5,0.0045235525,0.027021263,0.041572113,0.005589725,0.011442989,0.0048696734,0.00037325648,0.00011925536,0.002318331,0.046620753,0.035627574,0.048067514,0.050518267,0.049400415,0.021274311,0.0071277865,0.011835709,0.009174766,0.006824101,0.016438134,0.020681366,0.048122812,0.03452941,0.041275714
6,0.020656278,0.0019619032,0.012378469,0.023547709,0.015928227,0.04780856,0.06255613,0.09072775,0.081693225,0.037823007,0.0129574975,0.0671663,0.054096006,0.008414888,0.022207972,0.049722396,0.02744074,0.024677912,0.005956714,0.002821668,0.018778805,0.015835129,0.043218903,0.08594906
7,0.06748135,0.11249378,0.008113508,0.03440393,0.01166667,0.009157649,0.051669043,0.06545384,0.11625053,0.056657217,0.018793348,0.019203268,0.02457264,0.061240155,0.041053444,0.03161529,0.032195505,0.013424133,0.027686957,0.019547693,0.013398635,0.05398967,0.029104926,0.03215201
8,0.007580868,0.013712218,0.0014924305,0.07019602,0.03393621,0.06555682,0.0030172497,0.008473374,0.0019363764,0.04830805,0.015414904,0.06049161,0.040730827,0.029339178,0.042759437,0.076100394,0.04488096,0.013392711,0.02754096,0.020431219,0.03594581,0.017762482,0.044835255,0.029551273
9,0.042686276,0.048155744,0.032922655,0.010413737,0.019577136,0.00897258,0.099303685,0.124156,0.07568669,0.014431918,0.014642961,0.016450185,0.028158665,0.022044014,0.03882226,0.011997088,0.024338521,0.026957296,0.037565384,0.0046000015,0.02275618,0.024093544,0.044911996,0.011798351
