,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,89,246,1091,1405,190,303,186,33,1295,9,1741,433
layer_1,20,1345,22,22,895,117,141,24,6,0,568,23
layer_2,1532,977,1,0,37,225,6,45,33,1532,32,812
layer_3,0,145,76,733,82,1119,44,7,144,2349,1832,899
layer_4,306,112,0,0,104,2150,199,308,4,11,198,911
layer_5,1701,52,27,20,8,0,264,1057,133,1730,719,19
layer_6,3,10,87,183,135,1482,444,66,2,1326,132,693
layer_7,228,393,575,6,1116,300,32,39,40,620,2587,26
layer_8,59,4,97,138,5,403,42,276,58,123,622,233
layer_9,559,581,67,254,234,441,0,720,439,21,246,5
layer_10,62,15,174,7,68,4,298,38,552,13,797,97
layer_11,2,18,297,16,15,31,2,1,295,203,7,2
