,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41,0,45,0,44,0,52,101,66,57,26,42
layer_1,129,101,92,24,58,47,38,36,28,24,98,0
layer_2,90,24,139,116,116,119,24,85,126,139,104,24
layer_3,24,26,132,141,24,24,117,140,109,47,44,69
layer_4,87,39,24,113,24,24,25,87,26,24,24,139
layer_5,24,24,24,24,24,24,125,24,24,24,24,24
layer_6,25,24,24,24,51,24,24,24,98,24,24,24
layer_7,112,24,24,24,24,24,24,24,59,24,25,24
layer_8,24,24,24,24,24,26,40,30,24,24,24,24
layer_9,24,24,24,48,24,24,24,24,39,24,24,24
layer_10,24,29,24,24,24,27,24,24,24,43,25,24
layer_11,32,24,24,25,24,28,24,24,67,24,24,24
