,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2284,2,2506,3098,1,36,1096,2,2,694,934,46
layer_1,0,120,1,0,6,6,2,40,10,131,161,0
layer_2,0,0,507,0,197,0,3,0,3,0,0,2
layer_3,70,0,0,197,2,132,7,0,246,0,0,565
layer_4,0,190,0,6575,118,38,33,0,115,0,1010,324
layer_5,18,0,0,0,0,14,0,0,0,0,0,120
layer_6,29,4,758,77,0,345,21,0,1,5601,28,151
layer_7,1,0,0,54,649,0,0,3,0,0,0,0
layer_8,20,0,798,0,3222,230,0,0,5389,0,850,198
layer_9,0,51,0,0,0,0,0,0,265,0,0,0
layer_10,0,18,140,0,14,7,3,0,234,16,24,7
layer_11,1354,9,2252,9,47,24,34,32,297,9,180,2059
