,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,60.0,1.0,283.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,83.0,50.0,0.0,27.0,0.0,250.0,0.0,4.0,0.0,0.0,0.0,0.0
layer_1,0.0,118.0,0.0,4.0,5.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
layer_2,135.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,18.0,2.0,33.0,32.0
layer_3,1.0,0.0,19.0,6.0,0.0,14.0,1.0,0.0,5.0,0.0,113.0,1.0,0.0,0.0,0.0,14.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,49.0,0.0,58.0,0.0,4.0,11.0
layer_4,0.0,0.0,0.0,0.0,51.0,0.0,1.0,36.0,1.0,3.0,0.0,0.0,32.0,1.0,2.0,15.0,0.0,37.0,2.0,0.0,0.0,0.0,0.0,9.0,146.0,1.0,0.0,41.0,0.0,0.0,0.0,31.0
layer_5,0.0,1.0,283.0,18.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,42.0,6.0,2.0,53.0,12.0,22.0,0.0,99.0,0.0,4.0,0.0,0.0,79.0,0.0,4.0,0.0,36.0,8.0,6.0
layer_6,144.0,17.0,22.0,246.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,0.0,41.0,0.0,11.0,0.0,9.0,17.0,0.0,19.0,9.0,0.0,0.0,3.0,33.0,2.0,35.0
layer_7,70.0,2.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,153.0,179.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0
layer_8,6.0,2.0,8.0,0.0,1.0,6.0,8.0,4.0,1.0,26.0,1.0,229.0,44.0,39.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,98.0,410.0,2.0,0.0,115.0,0.0,0.0
layer_9,4.0,0.0,0.0,12.0,86.0,83.0,8.0,60.0,0.0,0.0,0.0,50.0,0.0,68.0,82.0,16.0,0.0,0.0,0.0,3.0,59.0,0.0,0.0,2.0,0.0,1.0,45.0,0.0,51.0,16.0,124.0,5.0
layer_10,0.0,0.0,0.0,1.0,0.0,6.0,0.0,5.0,58.0,19.0,13.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,30.0,2.0,2.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,37.0,0.0,32.0,0.0,0.0,0.0,2.0,17.0,50.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,51.0,12.0
layer_12,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,5.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,56.0,2.0,32.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0
layer_13,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,50.0,2.0,51.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,14.0,1.0,0.0,24.0,0.0
layer_14,0.0,0.0,0.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,68.0,32.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
layer_15,14.0,4.0,0.0,0.0,0.0,0.0,14.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0
