,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,421.0,57.0,487.0,16.0,0.0,0.0,1.0,9.0,0.0,1.0,9.0,21.0,0.0,0.0,0.0,0.0,80.0,16.0,0.0,0.0,227.0,180.0,0.0,209.0,1.0,257.0,0.0,3.0,31.0,0.0,0.0,0.0
layer_1,3.0,54.0,0.0,36.0,4.0,8.0,5.0,1.0,63.0,0.0,0.0,99.0,3.0,0.0,0.0,0.0,11.0,3.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0
layer_2,17.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,3.0,6.0,288.0,5.0,0.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,1.0,2.0,45.0,32.0,16.0,53.0,8.0,1.0,45.0,254.0
layer_3,0.0,0.0,98.0,60.0,0.0,20.0,1.0,11.0,21.0,0.0,118.0,8.0,4.0,4.0,1.0,68.0,34.0,36.0,11.0,0.0,0.0,1.0,1.0,0.0,63.0,1.0,17.0,0.0,316.0,10.0,178.0,369.0
layer_4,0.0,11.0,4.0,0.0,167.0,0.0,13.0,177.0,6.0,6.0,0.0,0.0,79.0,158.0,90.0,26.0,0.0,153.0,21.0,0.0,0.0,0.0,0.0,89.0,205.0,70.0,0.0,50.0,3.0,0.0,1.0,104.0
layer_5,0.0,3.0,127.0,57.0,8.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,59.0,76.0,75.0,168.0,152.0,103.0,55.0,0.0,130.0,0.0,4.0,1.0,6.0,123.0,0.0,8.0,1.0,112.0,79.0,80.0
layer_6,243.0,43.0,31.0,363.0,5.0,5.0,49.0,19.0,0.0,0.0,0.0,0.0,14.0,0.0,16.0,90.0,0.0,52.0,8.0,91.0,59.0,48.0,170.0,2.0,109.0,41.0,0.0,0.0,52.0,320.0,11.0,168.0
layer_7,102.0,40.0,13.0,0.0,349.0,2.0,2.0,0.0,40.0,0.0,0.0,0.0,0.0,2.0,66.0,62.0,273.0,266.0,3.0,1.0,0.0,71.0,0.0,2.0,1.0,9.0,12.0,2.0,1.0,0.0,0.0,186.0
layer_8,9.0,14.0,48.0,8.0,9.0,28.0,33.0,56.0,51.0,125.0,17.0,389.0,122.0,172.0,15.0,47.0,0.0,2.0,0.0,0.0,0.0,1.0,78.0,57.0,6.0,332.0,444.0,2.0,0.0,308.0,0.0,11.0
layer_9,35.0,0.0,4.0,42.0,179.0,185.0,12.0,90.0,0.0,0.0,1.0,65.0,4.0,380.0,239.0,82.0,4.0,0.0,15.0,16.0,80.0,0.0,0.0,16.0,0.0,2.0,193.0,0.0,71.0,65.0,161.0,30.0
layer_10,0.0,2.0,0.0,4.0,0.0,37.0,0.0,75.0,71.0,34.0,31.0,5.0,10.0,2.0,0.0,1.0,72.0,0.0,87.0,0.0,0.0,21.0,1.0,1.0,1.0,12.0,0.0,2.0,60.0,53.0,8.0,17.0
layer_11,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,16.0,53.0,1.0,28.0,0.0,0.0,0.0,0.0,35.0,86.0,0.0,26.0,2.0,5.0,2.0,4.0,0.0,2.0,1.0,1.0,57.0,3.0,31.0,29.0
layer_12,0.0,0.0,0.0,62.0,1.0,2.0,1.0,64.0,53.0,56.0,1.0,12.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,35.0,0.0,82.0,5.0,32.0,1.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0
layer_13,0.0,0.0,0.0,1.0,148.0,2.0,0.0,0.0,3.0,39.0,2.0,40.0,0.0,1.0,3.0,21.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,6.0,2.0,4.0,0.0,40.0,0.0
layer_14,0.0,1.0,0.0,0.0,2.0,45.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,202.0,57.0,0.0,0.0,0.0,9.0,19.0,4.0,3.0,14.0,0.0,0.0,0.0,0.0
layer_15,26.0,3.0,2.0,3.0,0.0,0.0,18.0,0.0,23.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0
