,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,91,67,75,84,31,79,78,50,36,66,9,64,37,48,9,31
layer_1,61,114,89,137,56,57,49,38,50,26,30,25,55,48,34,37
layer_2,90,123,84,50,73,82,35,54,25,8,17,36,40,15,17,16
layer_3,176,38,125,72,71,66,14,30,27,16,8,5,16,9,44,2
layer_4,87,131,32,74,97,102,161,28,19,26,27,8,14,11,41,19
layer_5,120,97,150,44,45,14,22,5,9,5,5,4,33,5,4,14
layer_6,158,159,39,20,66,13,24,8,4,4,4,4,4,4,4,9
layer_7,70,147,45,155,1,189,30,8,41,5,4,5,4,4,4,4
layer_8,127,7,173,143,16,31,6,6,13,4,4,4,4,4,4,4
layer_9,195,178,6,81,69,11,11,5,4,4,4,4,4,4,4,4
layer_10,110,181,28,44,35,32,19,5,4,4,4,4,4,4,4,4
layer_11,98,118,71,136,8,30,4,6,4,4,4,4,4,4,4,4
layer_12,154,135,50,74,18,44,5,22,4,4,4,4,4,4,4,4
layer_13,162,181,12,42,4,6,4,5,5,4,4,4,4,4,7,4
layer_14,116,110,12,34,5,35,6,4,4,4,4,4,4,4,4,5
layer_15,190,163,25,29,13,4,33,5,4,4,24,4,4,4,4,4
layer_16,196,74,5,4,7,66,4,6,4,4,4,4,4,4,4,4
layer_17,38,95,151,48,4,4,4,41,4,4,4,4,4,6,4,4
layer_18,127,125,50,65,9,6,4,4,4,4,4,4,4,4,8,4
layer_19,41,116,136,13,4,34,18,4,4,4,4,4,6,4,4,18
layer_20,160,113,78,6,15,7,16,8,4,4,4,4,4,4,4,4
layer_21,53,173,25,72,4,6,4,4,11,4,4,4,4,4,34,6
layer_22,77,103,118,12,155,6,5,76,4,4,4,4,36,4,4,6
layer_23,73,43,163,142,22,160,44,16,6,47,64,53,26,14,13,33
