,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,156,95,128,139,71,129,133,86,50,126,17,109,64,86,9,65
layer_1,103,178,141,229,87,89,125,69,122,59,58,52,96,69,79,68
layer_2,147,190,162,97,122,119,80,92,60,28,46,65,90,43,42,42
layer_3,316,111,203,226,108,159,58,48,54,30,33,29,43,26,88,13
layer_4,183,254,37,179,221,160,190,49,49,50,62,35,43,38,79,51
layer_5,218,181,257,91,67,41,16,19,29,13,13,13,88,19,13,20
layer_6,318,275,136,48,109,24,47,21,13,13,13,13,14,13,13,28
layer_7,152,272,33,268,4,289,104,26,43,13,15,14,13,13,13,13
layer_8,246,11,288,180,57,30,17,17,37,16,13,14,13,13,13,13
layer_9,324,332,13,117,107,35,33,14,14,13,13,13,15,15,13,13
layer_10,294,282,37,224,67,57,30,20,13,13,13,14,13,13,13,13
layer_11,196,186,181,179,14,43,15,13,15,13,14,13,13,13,13,13
layer_12,320,245,84,116,44,41,17,33,13,13,13,13,13,13,13,13
layer_13,247,306,51,81,15,16,13,14,16,14,13,13,13,13,18,13
layer_14,157,279,47,45,15,40,13,13,13,13,13,13,13,13,13,26
layer_15,189,320,144,29,19,14,89,13,13,13,71,13,13,14,13,13
layer_16,343,166,15,35,17,81,14,13,13,13,13,13,13,13,13,13
layer_17,105,206,157,18,20,16,22,49,13,13,13,15,13,15,13,13
layer_18,236,189,63,96,30,14,16,14,13,13,13,15,13,13,22,13
layer_19,107,180,197,24,13,73,53,14,13,13,13,13,17,13,13,23
layer_20,163,178,123,14,27,53,37,19,14,13,15,13,15,13,13,13
layer_21,60,267,49,72,15,18,13,13,42,13,13,13,13,13,60,24
layer_22,104,113,175,19,252,42,34,79,13,13,13,13,79,13,13,18
layer_23,116,106,229,228,62,148,149,24,13,69,105,90,74,70,30,68
