,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,541,370,295,416,223,335,405,244,196,292,39,306,259,226,25,177
layer_1,236,649,267,599,204,190,178,233,195,130,111,102,170,189,79,172
layer_2,373,704,334,153,193,208,88,361,113,55,96,142,199,84,58,73
layer_3,827,215,511,333,299,345,61,123,132,42,49,38,97,83,61,20
layer_4,359,890,104,227,261,366,441,187,134,52,215,48,66,42,116,54
layer_5,400,656,563,211,126,444,17,16,19,20,21,14,100,25,11,23
layer_6,386,791,191,821,198,38,83,152,12,11,12,16,12,11,12,43
layer_7,328,808,22,387,4,811,192,176,45,68,31,10,11,11,11,11
layer_8,492,38,727,735,225,463,25,29,99,15,15,11,11,11,11,11
layer_9,904,367,40,181,233,34,238,12,12,11,11,11,17,11,11,11
layer_10,834,575,118,458,225,114,595,40,11,11,11,14,11,11,12,11
layer_11,569,431,191,83,13,164,14,39,14,11,11,11,11,11,11,11
layer_12,865,683,415,254,141,26,48,50,11,19,11,11,11,11,11,11
layer_13,594,631,528,75,22,15,11,14,41,11,21,11,11,11,20,11
layer_14,717,563,24,56,42,54,12,13,54,16,11,11,11,11,12,24
layer_15,502,892,545,29,16,11,95,14,14,11,66,11,11,11,11,11
layer_16,924,712,15,99,18,60,12,11,11,11,11,11,11,12,11,11
layer_17,366,695,341,779,42,12,20,117,12,11,11,11,11,12,11,11
layer_18,930,336,75,149,70,13,12,11,13,11,11,12,11,11,49,11
layer_19,713,675,145,56,11,124,100,11,11,11,11,11,14,11,11,55
layer_20,567,448,247,12,74,79,37,24,24,11,12,11,11,11,11,11
layer_21,825,500,317,532,12,31,40,11,42,11,11,11,11,11,167,15
layer_22,733,394,594,13,713,86,96,226,11,14,11,11,63,11,11,21
layer_23,914,591,636,850,96,698,147,198,25,179,40,75,18,34,49,85
