,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,485,351,350,420,252,373,412,186,162,260,52,236,153,170,15,148
layer_1,167,571,361,474,288,224,241,239,245,159,140,123,182,189,129,139
layer_2,366,604,364,293,246,196,156,367,152,41,140,138,166,75,64,85
layer_3,835,245,597,396,359,259,127,149,216,78,76,60,77,105,91,20
layer_4,413,776,126,268,434,523,598,147,171,107,171,66,105,77,95,77
layer_5,500,593,625,273,243,266,104,59,60,87,58,52,190,51,45,60
layer_6,637,785,378,471,264,85,275,225,47,54,46,47,49,44,47,99
layer_7,371,753,110,561,13,824,144,171,65,96,83,52,56,46,44,47
layer_8,541,99,645,817,259,132,65,445,65,58,46,44,44,44,45,44
layer_9,884,567,70,281,351,160,117,61,50,46,46,46,42,46,44,45
layer_10,898,851,192,554,120,115,255,73,47,46,45,52,44,44,46,44
layer_11,697,460,335,131,52,167,51,62,51,46,46,44,44,45,44,44
layer_12,749,770,290,151,255,63,322,87,49,50,44,49,46,46,44,45
layer_13,709,517,358,132,134,47,46,49,67,46,55,46,44,44,54,44
layer_14,653,533,77,296,122,79,47,47,162,49,45,46,47,44,45,53
layer_15,450,973,278,83,82,47,183,46,61,46,109,46,47,47,44,51
layer_16,996,534,60,61,55,287,46,49,46,46,47,44,45,50,44,44
layer_17,514,759,262,180,243,49,93,137,52,56,73,44,45,45,44,44
layer_18,770,406,104,284,97,117,47,46,57,46,46,51,45,45,66,44
layer_19,544,503,263,143,50,346,97,61,48,46,44,44,58,44,44,53
layer_20,643,694,504,86,118,248,155,64,46,46,50,44,44,44,44,44
layer_21,435,665,390,237,71,73,67,47,70,44,44,44,44,44,149,49
layer_22,520,389,550,80,476,195,194,307,58,48,44,44,122,44,44,62
layer_23,688,436,683,607,180,525,293,172,58,171,110,98,53,89,40,75
