,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,390.77783,390.4908,399.87192,604.328,406.7418,415.16953,422.23264,372.56613,746.1127,335.088,943.34155,591.2462
layer_1,230.0655,282.51804,213.01286,89.412704,212.77655,235.16359,194.3229,250.41382,237.24805,230.93661,272.4983,187.90639
layer_2,1059.7607,192.2232,100.047134,181.52112,282.7044,178.92323,86.67965,266.83118,198.37822,1059.9459,139.7464,243.64876
layer_3,27.626535,191.50597,157.68535,561.31177,223.34085,467.2485,79.2474,175.28426,180.27548,520.4723,332.88782,423.63477
layer_4,213.88016,326.873,63.048096,19.173304,274.6071,535.4707,224.40561,182.56015,164.329,277.88553,308.53134,412.79413
layer_5,737.35034,90.985886,73.88765,168.39297,220.59879,63.618176,77.24052,109.940445,223.55388,803.1432,463.7659,104.41791
layer_6,54.863365,123.348175,178.70616,80.39623,355.31528,299.6086,368.6332,127.76376,68.07692,446.51254,118.98195,512.0715
layer_7,309.12457,269.70944,472.45987,29.43808,513.1972,312.00558,71.72953,26.86447,174.80019,309.76385,789.88837,157.2814
layer_8,136.05841,145.82526,204.13069,181.0312,183.5352,389.18573,193.37872,252.76418,153.71214,347.7312,182.90839,132.40866
layer_9,56.51545,110.546646,168.59613,116.43591,66.2248,190.19377,92.7816,173.5463,178.78265,159.23857,192.79768,152.65146
layer_10,172.31926,42.32391,219.95474,117.35709,60.086166,28.521338,44.915154,30.26195,106.35862,67.35795,133.58273,160.48108
layer_11,30.320744,171.71202,350.9331,61.95145,109.270645,262.831,60.33109,104.13981,267.46884,366.95685,159.169,68.02207
