,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.2542117,1.7332598,0.8126399,0.561404,2.3169744,2.1493955,2.620799,2.203811,2.3264546,2.6569915,0.5915893,2.3065155
layer_1,1.181117,0.18290438,0.9499472,0.39534235,0.106830135,1.285443,0.012908278,1.2061613,1.2302567,0.93706155,0.76332796,1.8388373
layer_2,9.335411e-05,0.5239505,0.5555252,0.81640047,1.4291872,1.0338935,0.98164946,1.327813,0.5400931,2.4668898e-05,0.81930304,0.5410144
layer_3,1.0437003,0.5774032,0.8388417,0.44096515,1.2128774,0.03964163,0.5143499,0.95939785,1.1566848,0.07734385,0.8883804,0.37108222
layer_4,1.7036946,1.4265531,0.20795701,0.68810624,1.4747683,0.34034014,1.2247626,0.50022197,1.0238366,1.6034366,0.64223546,0.17352363
layer_5,0.23787479,0.1370029,0.3752761,0.5772944,1.598277,0.61071634,0.29488674,0.05542523,0.2772512,0.074233204,0.38458237,0.27221817
layer_6,0.27108106,0.27210265,0.36673766,0.0540397,0.6217371,0.50371593,0.10050922,0.6671553,0.5917693,0.33259758,0.32144624,0.07193275
layer_7,1.1198043,0.10609195,0.14547451,0.02012576,0.08437925,1.582931,0.072137445,0.020781698,0.68146807,0.39972,0.30888632,0.0849592
layer_8,0.09804584,1.3252285,0.5478612,0.4814379,0.2238032,0.060988225,0.16353545,1.339372,0.9373168,1.0000867,0.46516618,0.51998323
layer_9,0.47182846,0.2811257,1.0463246,0.34698457,0.09631792,1.0229285,0.9411074,0.8295161,1.6481637,0.7187128,0.39129162,0.9120202
layer_10,1.572282,0.45881328,1.8545023,0.7978849,0.25607777,0.20085035,0.22951326,0.06450217,0.70515597,0.5706425,0.8334514,0.24564911
layer_11,0.07083173,0.42515686,1.8994466,0.2749127,0.43452793,1.309126,0.17637983,0.22093244,1.9178962,1.7855027,0.76580733,0.1137291
