,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,89,0,117,29,0,109,202,10,8,99,21,61
layer_1,4,39,28,2,18,23,28,67,13,13,27,7
layer_2,0,2,3,0,19,19,7,0,15,7,0,3
layer_3,1,1,2,89,6,78,4,0,61,1,0,50
layer_4,1,3,5,80,94,105,17,4,184,0,178,33
layer_5,31,0,17,0,0,47,0,0,0,0,0,39
layer_6,62,1,222,85,0,55,31,2,11,48,3,10
layer_7,0,0,0,14,106,0,0,2,3,0,0,0
layer_8,47,0,81,0,48,60,0,0,78,0,57,13
layer_9,0,4,0,0,0,0,0,0,175,0,0,0
layer_10,9,24,19,18,14,16,14,11,115,16,24,11
layer_11,66,6,11,23,2,50,69,75,304,34,155,41
