,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,155,0,379,73,1,51,627,1,0,81,47,70
layer_1,1,58,1,2,8,0,4,6,2,8,10,0
layer_2,0,0,5,0,6,2,3,0,0,0,0,1
layer_3,4,0,2,134,1,53,4,0,59,1,0,38
layer_4,0,7,2,157,216,138,87,2,740,3,415,19
layer_5,21,0,1,0,0,30,0,0,0,0,0,44
layer_6,9,0,760,124,0,23,29,0,1,117,0,109
layer_7,0,0,0,115,89,0,0,0,0,0,0,0
layer_8,18,0,76,0,88,344,0,0,104,0,95,120
layer_9,0,116,0,0,0,0,0,0,625,0,0,0
layer_10,0,2,4,7,2,0,2,1,149,2,14,0
layer_11,418,0,36,5,15,11,92,87,1324,3,381,75
