,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,0,41,2,0,7,42,0,1,8,9,21
layer_1,0,11,0,1,0,7,1,1,4,10,13,0
layer_2,0,1,1,0,4,1,3,0,2,1,0,0
layer_3,0,0,0,28,0,24,2,0,17,1,0,0
layer_4,0,0,2,2,24,52,3,1,46,0,37,0
layer_5,10,0,3,0,0,14,0,0,0,0,0,5
layer_6,4,0,116,8,0,6,9,0,5,2,2,16
layer_7,0,0,0,6,3,0,0,3,0,0,0,0
layer_8,12,0,12,0,3,17,0,0,9,0,3,43
layer_9,0,10,0,0,0,0,0,0,16,0,0,0
layer_10,0,4,4,3,4,3,3,2,54,2,3,3
layer_11,13,0,2,6,1,5,20,21,84,6,68,0
