,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,122,1,180,44,0,6,29,0,0,79,42,1
layer_1,0,23,0,0,0,1,0,2,5,10,1,0
layer_2,0,0,7,0,20,0,0,0,1,0,0,3
layer_3,1,0,0,2,1,23,2,0,64,0,0,231
layer_4,0,0,0,165,2,1,1,0,1,0,43,2
layer_5,0,0,3,0,0,1,0,0,0,0,0,13
layer_6,13,0,4,0,0,11,7,0,0,382,1,147
layer_7,0,0,0,1,58,0,0,0,0,0,0,0
layer_8,0,0,68,0,143,4,0,0,99,0,16,0
layer_9,0,0,0,0,0,0,0,0,0,0,0,0
layer_10,0,7,13,0,1,7,1,0,12,3,19,3
layer_11,104,0,10,4,0,1,1,1,10,0,46,162
