,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,113.0,3.0,167.0,0.0,31.0,2.0,21.0,237.0,79.0,10.0,159.0,0.0
layer_1,14.0,34.0,56.0,0.0,128.0,41.0,7.0,0.0,8.0,51.0,35.0,2.0
layer_2,0.0,0.0,375.0,0.0,7.0,0.0,0.0,35.0,1.0,5.0,0.0,0.0
layer_3,300.0,0.0,33.0,43.0,1.0,0.0,3.0,0.0,2.0,82.0,0.0,0.0
layer_4,34.0,261.0,6.0,461.0,39.0,16.0,19.0,64.0,31.0,9.0,72.0,21.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,305.0,57.0
layer_6,0.0,174.0,0.0,6.0,5.0,0.0,0.0,0.0,10.0,328.0,120.0,8.0
layer_7,38.0,98.0,0.0,141.0,16.0,1.0,16.0,2.0,0.0,0.0,0.0,3.0
layer_8,0.0,2.0,1.0,0.0,451.0,21.0,0.0,3.0,396.0,0.0,77.0,88.0
layer_9,0.0,5.0,0.0,0.0,1.0,41.0,68.0,3.0,61.0,0.0,0.0,103.0
layer_10,32.0,1.0,516.0,8.0,16.0,68.0,5.0,4.0,32.0,374.0,92.0,215.0
layer_11,95.0,131.0,126.0,28.0,42.0,33.0,45.0,5.0,76.0,0.0,187.0,419.0
