,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,375,474,7,11,354,349,289,221,2471,112,3051,1406
layer_1,114,1586,48,6,0,383,175,176,1,0,54,25
layer_2,3038,144,0,0,180,25,6,66,6,3063,106,388
layer_3,11,51,3,2113,54,0,0,0,20,1816,561,2
layer_4,63,106,0,0,40,2093,13,2,9,18,0,1052
layer_5,2447,0,2,0,1,0,0,1,21,2843,1,2
layer_6,0,0,0,0,5,39,507,0,0,1,0,0
layer_7,0,27,970,0,0,233,3,0,11,0,3279,0
layer_8,1,0,165,4,0,941,0,40,0,216,9,0
layer_9,1,0,13,1,0,21,0,65,16,2,3,0
layer_10,65,0,240,1,0,0,0,0,5,0,28,11
layer_11,0,1,61,0,1,20,1,2,27,31,1,1
