,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,47,3,4,78,76,97,100,168,62,55,112
layer_1,5,9,5,0,0,3,0,9,0,0,3,11
layer_2,46,3,0,0,7,0,1,5,2,48,4,4
layer_3,8,0,2,53,12,1,0,0,3,12,3,19
layer_4,6,7,0,1,1,17,7,0,0,4,0,6
layer_5,26,0,0,0,0,0,0,0,0,40,3,0
layer_6,0,0,0,0,0,0,3,0,0,3,1,2
layer_7,8,0,22,0,3,11,0,0,5,3,24,0
layer_8,0,0,0,0,0,1,0,0,0,12,0,2
layer_9,0,0,1,0,0,3,0,4,10,0,0,3
layer_10,12,0,11,0,0,0,0,0,0,0,0,0
layer_11,0,2,20,0,0,3,0,0,34,30,0,0
