,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,334,339,8,2,265,176,197,345,1932,96,1569,795
layer_1,118,728,214,22,0,132,27,148,2,2,207,4
layer_2,1201,52,0,1,120,10,8,43,0,1206,229,191
layer_3,2,18,10,1666,56,0,0,1,14,972,163,0
layer_4,40,59,0,0,19,1562,2,13,5,4,0,523
layer_5,1554,0,1,0,4,0,0,0,38,1189,0,4
layer_6,0,0,0,0,16,64,363,0,0,0,0,0
layer_7,0,157,548,0,0,177,7,0,45,0,2371,0
layer_8,4,1,60,2,0,257,0,144,0,55,33,0
layer_9,16,4,8,0,7,36,0,93,35,0,9,0
layer_10,26,0,175,2,0,0,0,0,11,0,23,34
layer_11,0,1,76,0,1,10,0,7,4,15,0,0
