,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,13,8,21,11,5,13,8,71,7,75,48
layer_1,4,11,2,0,6,6,0,7,0,0,0,0
layer_2,45,1,0,0,3,2,0,2,1,48,2,6
layer_3,0,0,0,38,2,21,0,0,3,18,10,10
layer_4,5,2,0,0,1,46,2,1,2,0,2,12
layer_5,44,0,0,0,0,0,0,0,0,36,14,0
layer_6,0,0,0,0,0,8,6,0,0,13,0,24
layer_7,0,0,36,0,24,14,0,0,2,2,94,1
layer_8,0,0,2,1,0,3,2,0,0,12,3,0
layer_9,0,0,0,0,0,2,0,0,2,1,0,0
layer_10,1,0,5,0,0,0,0,0,2,0,0,1
layer_11,0,0,3,0,1,0,0,1,5,0,0,3
