,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.212744,6.258643,25.663439,5.9630084,13.199815,11.9646435,20.13481,2.7521122,29.062473,18.799768,12.496607,10.496496
layer_1,4.1408963,2.4190764,1.5025684,4.9501615,3.055291,15.511368,3.1250157,2.7116895,7.0888033,1.139308,4.0935907,21.702246
layer_2,19.604015,0.05097281,12.881293,1.1447523,7.156904,5.2728634,3.302885,3.6279116,4.28101,3.0827656,4.82506,2.6194532
layer_3,3.452515,6.235526,0.89437324,3.9444554,17.183752,3.4028418,1.8200271,1.5868787,12.895869,3.5230687,3.9570737,2.447108
layer_4,4.6251626,2.0593414,13.834506,1.9099606,2.42215,12.014845,12.074733,1.0638837,0.08981747,1.8966397,20.916729,1.9445502
layer_5,5.8108716,0.5230089,23.116726,4.8064733,6.1852374,0.8913984,1.120618,1.2897866,15.143713,2.6979,9.781261,6.275185
layer_6,10.599501,3.102566,0.42930645,3.8433568,6.6354036,39.395718,17.086407,1.0061816,3.3233855,6.0479946,1.1399962,1.5511966
layer_7,11.228055,0.6969967,14.308969,1.5546241,22.31297,0.06707531,0.82206535,6.485885,5.387792,15.769363,3.780461,1.6599301
layer_8,0.34403092,0.5303166,5.515248,1.0303277,0.08757767,0.04210527,1.1189517,3.8655725,24.762291,3.296923,5.7366095,12.0635805
layer_9,1.3632729,0.8559105,0.17540982,3.5090804,1.2548268,29.889338,0.70846164,0.24408744,6.1789374,0.29665738,0.61739665,0.6704663
layer_10,0.19312057,0.37721288,0.7667801,0.5128172,3.3757246,24.622469,2.6946573,8.065989,6.2302966,1.2191058,1.0602795,3.5366595
layer_11,1.3034617,0.38144886,0.63508517,0.91062623,9.391527,0.80923486,0.8030815,0.30777887,1.0486699,0.8870708,5.261665,0.69497836
