,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,111.34361,57.417446,173.22646,37.515507,79.79522,77.9216,135.24767,23.199562,238.06017,109.545334,69.79702,72.083015
layer_1,33.46909,19.476358,12.335235,34.818813,21.88063,112.15761,23.852331,22.15872,52.20682,12.313214,24.015467,142.32939
layer_2,79.22923,0.68364716,119.493126,9.530513,48.863323,29.594795,25.674202,27.13294,28.788567,13.444855,32.087948,42.866264
layer_3,26.421616,49.942795,11.674067,27.013323,53.467907,42.32217,9.890012,16.702978,18.381723,55.536175,20.89042,18.138876
layer_4,30.02919,17.957802,166.41287,34.21277,37.21114,28.183723,65.25702,4.59152,0.96769106,11.946119,141.87389,17.60445
layer_5,106.3522,3.1864083,222.37964,60.298355,23.94183,7.8707857,12.058248,58.257755,64.30893,17.990126,15.390811,84.469475
layer_6,140.18079,60.625523,3.018998,91.56545,21.260561,251.9112,37.00817,12.329881,11.082089,36.88718,13.727358,8.004674
layer_7,99.641235,4.958845,69.195145,6.6617002,97.9205,0.5781007,4.899727,17.843647,58.071793,49.445103,16.97708,6.7966666
layer_8,2.9506497,2.322896,24.447384,10.421738,0.6269557,0.4433517,8.731698,47.10119,173.42561,22.366222,37.93867,86.31864
layer_9,6.9084563,5.777253,2.0538166,25.2589,8.47048,234.32219,14.65849,3.1762314,13.396991,1.496519,2.6178384,5.114269
layer_10,1.6156313,2.6734338,5.6366205,5.2615614,83.42181,110.8418,21.002226,53.586517,56.533386,6.9219575,5.699052,18.601734
layer_11,21.32568,3.013457,4.254105,4.4743032,73.84056,4.8746815,4.4338307,2.457845,7.7110066,4.132002,21.515556,7.522324
