,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,162.08182,59.558033,180.25653,196.79738,159.9668,143.15355,192.93025,97.41211,266.58734,97.711876,130.1794,139.65823
layer_1,43.78791,32.183403,47.458214,77.02487,44.31971,176.68785,43.86544,75.423744,62.168583,27.54069,52.380646,237.65637
layer_2,151.73363,1.6795288,87.913345,12.584416,51.797615,39.213314,38.767315,30.987015,50.76461,15.723268,54.51226,64.93177
layer_3,26.051012,55.79345,37.038494,23.020018,100.31647,27.465487,19.749947,11.646729,31.53016,141.83426,92.08132,55.333843
layer_4,61.602295,43.501038,123.76423,77.02917,33.4328,99.95355,50.73349,16.746525,3.0306897,60.852257,131.08405,19.282948
layer_5,76.934425,34.088116,231.00755,42.542637,101.049355,29.49598,13.514119,83.77814,78.153885,53.895157,95.201996,96.315956
layer_6,130.48442,77.018005,14.32179,118.26981,73.19987,143.09692,82.71303,13.727321,106.6354,22.892633,40.80963,22.172512
layer_7,129.38745,24.122726,95.24456,46.93618,77.9351,6.603245,10.787611,49.524548,60.391342,130.11453,103.64143,15.761842
layer_8,21.439722,31.538076,104.78426,42.4639,7.6426764,2.9410737,25.810925,61.991333,116.75832,53.927647,54.951077,114.3839
layer_9,14.883182,42.979874,8.722782,41.02868,53.955048,156.04485,29.53827,13.325537,90.986534,10.017925,43.704536,26.560081
layer_10,14.501724,8.747126,22.297823,21.18025,50.05798,104.4082,43.37188,126.77145,46.53625,19.374775,10.936002,48.190907
layer_11,79.3952,15.236893,14.483374,18.825005,57.035767,15.724123,36.181526,34.14869,20.506332,14.821081,87.77608,15.955962
