,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,79.076965,24.642927,95.4819,50.842106,42.106655,39.056442,95.14138,8.79092,129.5698,59.668213,36.279156,33.740467
layer_1,14.353606,8.692184,9.488838,17.217928,13.115038,76.465744,11.611245,13.517574,22.476286,5.270645,7.2377996,64.01284
layer_2,23.849453,0.25706935,72.13646,7.374633,17.889019,9.198038,11.875735,23.367813,8.64285,5.801272,18.158949,27.963547
layer_3,14.965009,17.229586,8.097451,9.659979,24.32831,30.977308,5.1594515,19.97519,5.0110373,31.159727,3.857403,11.017195
layer_4,46.94124,8.094194,90.01646,27.16301,30.838375,6.0551076,26.48921,4.250363,1.6922321,5.162531,72.28771,19.224026
layer_5,27.261087,1.864279,118.92625,34.87327,5.9985776,8.68617,18.732512,19.112558,14.83315,1.7197514,2.207383,50.689957
layer_6,82.38991,24.025726,1.7647396,38.025978,5.6356807,71.96079,7.8593774,17.611109,1.9288179,4.3749304,5.369952,5.6759043
layer_7,46.205986,3.908732,38.181343,1.8426173,39.290333,0.47397262,3.9409006,2.5928888,15.860051,24.927542,9.578441,4.9453754
layer_8,1.8817173,1.0779628,15.255148,4.3069553,0.37144822,0.3550013,7.2765756,24.297943,72.540634,8.041149,16.152351,20.489653
layer_9,3.760243,2.8444705,1.4831663,10.473186,4.9127398,51.604385,11.779586,1.1109465,5.163368,1.0799801,1.313959,5.693504
layer_10,1.3043171,1.4489919,8.135867,1.5789447,20.661276,51.33762,13.752392,19.107864,19.892767,3.786901,2.4114308,11.141275
layer_11,12.024141,1.8518615,3.1633413,1.9797096,42.14152,3.5189192,1.361388,2.4727933,5.3320775,1.6552856,3.7598796,3.592765
