,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.1455358,0.20832053,0.18857437,0.2136342,0.27509907,0.34773707,0.5076793,0.41230062,0.4283316,0.5531827,0.33070287,0.5373678,0.45174447,0.4106874,0.36465153,0.39409953
layer_1,0.22042403,0.1855883,0.20492227,0.19537267,0.22539447,0.27508396,0.32236645,0.52009016,0.29132825,0.3594011,0.48023343,0.38733843,0.34765497,0.3816533,0.29236433,0.34761792
layer_2,0.18528557,0.22029957,0.2550275,0.2499692,0.35360685,0.24997489,0.34575167,0.76166797,0.33873942,0.32782602,0.33327204,0.44686252,0.40380025,0.30616397,0.23627913,0.27724215
layer_3,0.1650896,0.27934405,0.30328575,0.2291368,0.37538823,0.6136634,0.23957628,0.51324207,0.38830772,0.21466142,0.29156163,0.24657133,0.22931466,0.448691,0.28478375,0.25599
layer_4,0.11999111,0.40731746,0.52535987,0.4110418,0.56704557,0.483504,0.95588595,0.5464386,0.41694883,0.32473898,0.555177,0.23982862,0.27212927,0.3274239,0.36962104,0.3576749
layer_5,0.21920905,0.29643992,0.58495843,0.62634397,0.6959279,0.79617244,0.5916054,0.56970346,0.56796736,0.5979106,0.5739245,0.5561228,0.5618981,0.5734457,0.5603907,0.60940737
layer_6,0.33316183,0.3775817,0.71254426,0.83989394,0.72275364,0.5665191,0.7192286,0.55304074,0.56480056,0.5578796,0.55669737,0.5619048,0.58471596,0.5527007,0.56076014,0.5743835
layer_7,0.11974765,0.30575323,0.6174135,0.45741913,0.6969431,0.71414614,0.80595493,0.67277944,0.68619835,0.6976566,0.61294425,0.6453773,0.5737128,0.56044346,0.5603907,0.56526196
layer_8,0.12101828,0.45814848,0.45128632,1.0,0.70873445,0.6424424,0.52247566,0.5789871,0.6212351,0.56120855,0.5032381,0.5832886,0.5603907,0.5629121,0.5603293,0.5683073
layer_9,0.13215944,0.3800165,0.69420654,0.6732351,0.58936745,0.59314543,0.76314837,0.5674797,0.5851149,0.54859024,0.5603907,0.56116056,0.57046497,0.5809001,0.5603907,0.5607424
layer_10,0.5933823,0.55092424,0.4591959,0.7644195,0.6753244,0.5925912,0.6798385,0.566426,0.5630829,0.5643094,0.5744916,0.58917695,0.5597778,0.5603907,0.5596472,0.5628728
layer_11,0.3874118,0.55664915,0.5533611,0.60309774,0.57134646,0.6336221,0.5587438,0.49936187,0.56281894,0.5595358,0.5600197,0.5607424,0.5603907,0.5603907,0.55335516,0.5603907
layer_12,0.3264277,0.5358732,0.7966057,0.64497364,0.5255821,0.56388843,0.6639659,0.5127989,0.5543619,0.5710687,0.5621894,0.5690314,0.5603907,0.5603907,0.5603907,0.5603907
layer_13,0.4418908,0.409347,0.6467997,0.6306365,0.6367832,0.56477416,0.53413814,0.5583428,0.5250976,0.5574374,0.51593155,0.56331855,0.5603907,0.56325173,0.5603907,0.5603907
layer_14,0.39509878,0.5795812,0.57537097,0.61534464,0.5775372,0.59961426,0.53579223,0.5524308,0.6959896,0.57704264,0.5603907,0.5603907,0.53299546,0.5598615,0.5603907,0.55703783
layer_15,0.37626326,0.5991362,0.72061646,0.56126803,0.5239247,0.5649651,0.6305525,0.54889977,0.5649112,0.5626948,0.5622701,0.5669461,0.5584519,0.5186125,0.5603907,0.5633953
layer_16,0.13236265,0.470664,0.57362473,0.6221339,0.5775315,0.6272041,0.55602956,0.55113775,0.5399003,0.5586789,0.560453,0.5603907,0.5603907,0.56903404,0.5603907,0.5633904
layer_17,0.28014264,0.36431956,0.6498187,0.712556,0.65437573,0.57430285,0.5744153,0.5096499,0.57080287,0.563788,0.5782109,0.5106849,0.56020635,0.54478854,0.5603907,0.560009
layer_18,0.7440252,0.4927091,0.6619743,0.5255515,0.5897902,0.61525375,0.56306106,0.57413167,0.55110866,0.56899333,0.5635421,0.5512453,0.5603907,0.5603907,0.5704002,0.5603907
layer_19,0.5217031,0.77764314,0.57264715,0.6878745,0.5659883,0.63887036,0.6257754,0.5709429,0.56903535,0.5599194,0.5495356,0.56974113,0.56031984,0.5603907,0.56335825,0.57213223
layer_20,0.25460288,0.3581634,0.65470827,0.5621623,0.5475307,0.6028717,0.56150264,0.6646224,0.5744591,0.56087846,0.4879417,0.5603907,0.55685306,0.5570325,0.5603907,0.5603907
layer_21,0.49269056,0.18060495,0.84288985,0.80629426,0.60230803,0.6516508,0.7126637,0.57128674,0.66180867,0.5691242,0.55549425,0.5551487,0.5658464,0.5562238,0.56788623,0.5804188
layer_22,0.3229151,0.47536555,0.5526147,0.6165034,0.48187703,0.8582831,0.69943243,0.48554066,0.552577,0.46837166,0.55138195,0.5615325,0.3530274,0.55887973,0.5524371,0.64749175
layer_23,0.44496137,0.5633151,0.34349114,0.5532195,0.5584089,0.6296859,0.56256896,0.7412265,0.523428,0.58032525,0.5522266,0.5846627,0.55307585,0.5528318,0.5495603,0.51858646
