,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.67547387,0.19316402,0.016437091,0.0,0.06266979,0.2557316,0.0019566927,0.23875816,0.012246865,0.033381592,0.0,0.0012527532,0.06448547,0.0036864914,0.0,0.90491915,0.0,0.8051852,0.47083133,0.034295406,0.003922607,0.04113776,0.0,0.0
layer_1,0.006047548,0.03620126,0.0,0.23696059,0.20154744,0.15352902,0.0012527532,0.0,0.05926821,0.0,0.02394125,0.0,0.08543868,0.046792887,0.12041143,0.0,0.0,0.030879777,0.0,0.005896673,0.0,0.013657594,0.07708478,0.021707438
layer_2,0.029973704,0.010375419,0.01732898,0.0,0.0,0.0,0.01770712,0.02209562,0.0,0.009397978,0.0,0.0,0.0018686819,0.010096113,0.0,0.0,0.0041448553,0.0,0.007916122,0.0,0.008005409,0.078251496,0.10330186,0.0077937334
layer_3,0.0,0.0,0.073101856,0.005847598,0.009874742,0.0039653555,0.0,0.003880747,0.0076580686,0.007806409,0.0020103604,0.033654407,0.0,0.0,0.0,0.0,0.0,0.0,0.042536225,0.009668801,0.0,0.061130863,0.0,0.091936834
layer_4,0.0,0.003906314,0.0,0.041052602,0.0,0.041438624,0.011351886,0.0,0.0,0.0,0.0018880704,0.100366555,0.005740851,0.04172473,0.043520965,0.0,0.001849311,0.015483404,0.011785412,0.012632699,0.0,0.0,0.0,0.01866606
layer_5,0.0016561793,0.05809535,0.00605813,0.034649182,0.026884697,0.0,0.0,0.0,0.0074021635,0.02599408,0.01716623,0.06118058,0.09120946,0.017700102,0.0017810556,0.0,0.0018342,0.023319874,0.0,0.01354536,0.0,0.0,0.04014666,0.09681608
layer_6,0.021064507,0.0,0.0,0.0,0.007856,0.075695716,0.026440928,0.055240016,0.09043886,0.08079899,0.0,0.0110824965,0.09898754,0.0,0.0077857603,0.017380454,0.001914907,0.054632,0.0,0.0,0.003985015,0.021764815,0.23092613,0.24837387
layer_7,0.057513952,0.17801404,0.0019055397,0.011472872,0.0,0.0019083935,0.04856028,0.24013947,0.34517327,0.11006376,0.027187083,0.0037587723,0.011489989,0.2205079,0.013175786,0.0,0.0059092343,0.0,0.06895282,0.037174027,0.49343765,0.040604774,0.038837884,0.047842
layer_8,0.015205631,0.007696322,0.0038901712,0.03777304,0.051719993,0.106355265,0.0,0.0,0.01882245,0.027404642,0.047039837,0.0536063,0.0041356445,0.013857925,0.0719129,0.08508839,0.0039274613,0.0,0.06803823,0.0,0.0040027904,0.035866763,0.17930958,0.016412374
layer_9,0.011956048,0.17518133,0.101669416,0.0,0.0,0.0,0.106269136,0.90636027,0.16498934,0.0019134918,0.017241677,0.0,0.043054253,0.008056252,0.12844388,0.0,0.021688893,0.0,0.05792738,0.015322474,0.08099005,0.0,0.005828833,0.023595052
layer_10,0.19039541,0.0137127945,0.005770911,0.0038543937,0.040826898,0.0,0.18217061,0.1765024,0.011718117,0.013361719,0.06260974,0.0,0.864704,0.22812468,0.44584176,0.0,0.009007318,0.0,0.05873902,0.052157283,0.048715375,0.0,0.0,0.0
layer_11,0.015352625,0.0,0.024798606,0.03274025,0.003191529,0.024620624,0.0,0.019909963,0.021281358,0.014979143,0.0019978895,0.03459519,0.08364476,0.6125679,0.15220569,0.0,0.032597672,0.019007694,0.25868043,0.19304535,0.047873404,0.104626745,0.0477573,0.09742547
layer_12,0.015620053,0.08699317,0.0479139,0.0012527532,0.0,0.082046166,0.18051784,0.12950948,0.009964233,0.043542918,0.00955858,0.045397565,0.028179577,0.0,0.053387143,0.003891951,0.043056265,0.1649349,0.00787874,0.0,0.0019306744,0.0041117403,0.05688973,0.17414378
layer_13,0.009963987,0.041882217,0.02454397,0.022579854,0.042341586,0.014670623,0.8948119,0.057878215,0.53724027,0.1865105,0.01128758,0.044130795,0.007448727,0.0018595576,0.057395693,0.026385441,0.0012527532,0.0106071355,0.03766266,0.012024739,0.005966162,0.0,0.001978014,0.026657363
layer_14,1.0,0.0058685127,0.0020259325,0.38069308,0.06967348,0.9694624,0.22649355,0.070228614,0.0020342346,0.76083887,0.042175397,0.051930185,0.0050890637,0.0,0.0,0.032099888,0.029849475,0.18134227,0.0,0.11360618,0.048993144,0.012520505,0.011872759,0.28103983
