,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1115,2,984,1051,0,12,282,2,1,442,380,18
layer_1,0,63,0,0,0,5,1,23,7,59,90,0
layer_2,0,0,116,0,120,0,0,0,0,0,0,1
layer_3,43,0,0,93,1,57,6,0,86,0,0,388
layer_4,0,37,0,1746,23,7,24,0,16,0,365,235
layer_5,2,0,0,0,0,5,0,0,0,0,0,39
layer_6,14,0,111,47,0,84,8,0,0,1952,1,46
layer_7,0,0,0,43,167,0,0,0,0,0,0,0
layer_8,4,0,109,0,1105,37,0,0,1534,0,300,6
layer_9,0,37,0,0,0,0,0,0,38,0,0,0
layer_10,0,16,86,0,8,6,2,0,79,15,20,6
layer_11,234,1,475,7,3,14,5,5,94,0,91,1329
