,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7,0,7,0,1,0,0,12,12,0,7,0
layer_1,0,1,1,0,12,1,0,0,0,1,0,3
layer_2,0,0,12,0,0,0,0,5,0,1,0,0
layer_3,18,0,1,11,0,0,0,0,0,14,0,0
layer_4,1,5,0,20,11,0,1,1,1,1,6,11
layer_5,0,0,0,0,0,0,0,0,0,0,16,2
layer_6,0,10,0,0,0,0,0,0,0,17,23,0
layer_7,1,1,0,5,0,1,0,0,0,0,0,0
layer_8,0,0,0,0,10,1,0,0,7,0,9,1
layer_9,0,0,0,0,0,0,0,0,3,0,0,3
layer_10,0,0,14,0,2,8,0,0,1,17,3,5
layer_11,4,16,8,0,1,0,1,0,2,0,6,18
