,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,77,7,99,8,33,4,1,299,238,6,64,0
layer_1,14,8,5,0,234,18,1,0,6,5,29,63
layer_2,3,0,362,0,2,2,0,155,0,4,4,12
layer_3,373,0,34,52,0,0,2,0,1,113,0,1
layer_4,3,294,3,482,6,4,5,36,3,3,31,40
layer_5,0,5,0,1,0,0,0,0,2,0,348,21
layer_6,0,382,1,4,0,0,0,0,2,312,26,1
layer_7,23,253,2,3,25,2,1,0,0,0,1,10
layer_8,0,4,0,0,451,15,1,0,524,0,13,3
layer_9,0,5,0,0,0,6,169,1,11,0,0,10
layer_10,4,2,522,4,3,41,0,1,5,418,83,115
layer_11,63,70,86,8,5,5,3,0,3,1,129,419
