,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,232,273,202,163,74,139,138,32,61,74,13,61,42,45,34,60
layer_1,254,235,245,164,199,170,192,104,102,122,111,105,97,44,53,81
layer_2,310,222,253,213,273,241,116,102,100,75,108,99,72,105,102,103
layer_3,194,245,178,256,183,103,88,166,120,59,99,82,120,102,113,85
layer_4,302,173,185,212,130,161,71,101,111,86,102,93,113,112,124,43
layer_5,269,207,165,226,191,162,108,105,108,108,108,108,122,107,109,98
layer_6,223,163,243,123,198,81,114,103,108,108,108,110,105,108,108,109
layer_7,287,169,206,162,36,283,116,110,115,106,105,110,107,108,108,108
layer_8,316,74,219,221,138,110,108,98,108,107,109,99,108,108,108,108
layer_9,276,189,62,203,145,113,115,108,108,108,108,108,109,105,108,107
layer_10,213,224,146,166,129,109,104,111,108,104,105,108,108,108,108,108
layer_11,227,154,193,125,109,123,108,108,108,108,108,108,108,108,108,108
layer_12,158,200,202,119,152,111,106,112,108,108,108,108,108,108,108,108
layer_13,234,190,123,114,109,108,108,109,108,108,109,108,107,108,110,108
layer_14,145,163,114,111,103,112,109,110,110,108,108,108,108,108,108,109
layer_15,229,212,129,111,108,111,113,108,108,108,123,108,108,108,108,103
layer_16,280,181,113,112,109,117,108,108,108,108,108,108,108,108,108,108
layer_17,240,171,153,111,113,111,108,115,108,108,108,109,108,109,108,108
layer_18,201,161,122,125,116,108,108,109,108,108,108,108,108,108,104,108
layer_19,85,186,183,114,108,129,137,108,109,108,108,108,108,108,108,109
layer_20,210,223,174,109,123,101,108,116,108,108,109,108,109,108,108,104
layer_21,88,152,124,143,108,110,108,109,130,108,108,108,108,108,8,73
layer_22,121,152,96,118,73,140,124,28,108,108,108,108,24,108,108,101
layer_23,153,70,154,168,106,164,83,117,51,24,136,104,106,86,42,62
