,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,17,15,21,32,10,31,37,20,13,19,10,40,6,30,1,19
layer_1,0,18,17,21,21,19,17,28,23,21,16,17,28,26,25,15
layer_2,5,29,17,19,13,21,13,32,21,8,12,18,15,12,15,16
layer_3,32,12,26,15,24,26,9,23,19,10,12,0,13,17,13,9
layer_4,14,44,6,32,61,29,21,27,15,16,30,13,23,14,14,7
layer_5,23,45,32,20,21,50,19,19,22,22,19,19,19,19,19,13
layer_6,51,28,14,45,15,31,27,33,20,19,19,21,19,19,19,19
layer_7,14,63,4,43,9,28,24,27,25,26,20,18,19,19,19,19
layer_8,19,4,44,27,29,77,19,24,21,20,19,19,19,19,19,19
layer_9,42,40,15,27,34,22,31,19,19,19,19,19,19,19,19,19
layer_10,55,29,35,26,29,19,53,19,19,19,19,19,19,19,19,19
layer_11,16,48,34,19,21,34,19,23,20,19,19,19,19,19,19,19
layer_12,53,27,20,27,25,20,19,19,19,20,19,19,19,19,19,19
layer_13,40,36,24,27,22,26,18,23,24,19,21,19,19,19,19,19
layer_14,30,25,19,25,22,25,21,19,21,21,19,19,17,19,19,19
layer_15,17,31,23,20,21,19,28,22,19,19,19,19,19,19,19,19
layer_16,28,29,20,23,22,21,20,19,19,19,19,19,19,19,19,19
layer_17,8,35,26,36,19,21,21,26,19,19,19,19,19,19,19,19
layer_18,22,17,24,37,24,18,19,19,19,19,19,19,19,19,19,19
layer_19,14,19,29,22,21,24,29,19,19,20,19,19,19,19,18,19
layer_20,13,29,21,18,19,22,20,22,18,19,17,19,19,19,19,19
layer_21,6,19,23,23,19,22,28,19,19,19,19,19,19,19,18,17
layer_22,7,35,31,22,13,19,24,37,19,19,19,19,11,19,20,20
layer_23,18,24,38,41,29,29,18,19,13,17,15,16,20,14,21,21
