,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,54,31,19,18,8,19,15,6,0,16,2,3,14,6,1,6
layer_1,15,58,21,13,22,6,7,24,7,4,7,4,5,6,5,25
layer_2,13,29,16,3,59,3,4,4,6,7,7,7,3,2,3,4
layer_3,44,13,61,18,2,2,3,3,13,35,3,0,14,2,2,1
layer_4,53,4,2,4,34,19,63,2,2,2,3,1,5,2,7,24
layer_5,64,12,4,5,3,2,2,2,4,2,2,2,2,2,2,8
layer_6,16,35,4,2,3,1,18,2,9,2,2,2,2,2,2,2
layer_7,57,28,5,7,2,14,4,2,2,2,2,2,2,2,2,2
layer_8,68,2,13,15,2,8,2,4,3,3,2,2,2,2,2,2
layer_9,45,13,1,17,8,3,2,2,2,2,2,2,2,2,2,2
layer_10,12,59,2,2,4,3,3,2,2,2,2,2,2,2,2,2
layer_11,20,11,3,6,2,2,2,3,2,2,2,2,2,2,2,2
layer_12,31,29,10,5,2,4,2,5,2,3,2,2,2,2,2,2
layer_13,30,19,2,6,2,3,2,3,4,2,2,2,2,2,2,2
layer_14,6,4,2,4,2,2,2,2,2,2,2,2,2,2,2,2
layer_15,50,26,3,5,2,2,6,2,2,2,2,2,2,3,2,2
layer_16,63,15,2,5,5,3,2,2,2,2,2,2,2,2,2,2
layer_17,20,5,15,10,2,2,2,9,2,2,2,2,2,2,2,2
layer_18,14,10,10,16,3,13,2,2,2,2,2,2,2,2,2,2
layer_19,15,6,16,2,2,5,21,2,2,2,2,2,3,2,3,2
layer_20,30,44,46,2,5,3,4,2,2,2,8,2,2,2,2,2
layer_21,15,60,2,7,3,2,2,2,2,2,2,2,2,2,1,3
layer_22,27,2,30,3,22,10,2,9,2,2,2,2,10,2,2,1
layer_23,8,29,19,15,4,26,3,2,2,10,11,7,6,2,8,6
