,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8,8,16,26,28,42,50,18,5,22,5,38,19,33,3,29
layer_1,2,10,7,8,7,4,5,40,5,7,7,9,7,18,7,14
layer_2,5,31,13,5,16,1,6,16,10,1,6,13,4,3,5,10
layer_3,14,8,82,14,12,33,3,11,15,5,6,5,5,6,10,0
layer_4,8,52,2,57,63,50,118,1,7,5,11,2,4,6,8,16
layer_5,21,17,60,18,12,8,4,1,42,1,1,1,1,1,1,3
layer_6,50,21,54,18,10,2,44,4,2,1,1,1,1,1,1,1
layer_7,9,72,7,100,7,18,14,16,13,1,2,1,1,1,1,1
layer_8,15,1,67,50,10,7,1,3,11,6,1,1,1,1,1,1
layer_9,25,35,6,30,21,6,6,2,2,1,1,2,1,1,1,1
layer_10,35,59,9,22,20,16,12,5,1,1,1,1,1,1,1,1
layer_11,9,21,28,30,4,13,3,4,2,1,1,1,1,1,1,1
layer_12,52,26,13,33,9,26,4,12,1,2,1,1,1,1,1,1
layer_13,28,18,20,35,2,6,1,5,2,3,3,1,1,1,1,1
layer_14,18,11,15,35,3,10,3,1,2,3,1,1,1,1,1,1
layer_15,31,21,10,8,5,1,47,2,2,1,1,1,1,1,1,1
layer_16,21,23,1,6,4,10,1,1,2,1,1,1,1,1,1,1
layer_17,17,16,29,16,10,4,13,13,2,1,1,1,1,1,1,1
layer_18,18,26,23,16,10,5,2,3,2,1,1,1,1,1,1,1
layer_19,10,34,46,7,9,8,30,4,1,1,1,1,1,1,1,1
layer_20,16,72,40,2,16,7,4,6,2,1,2,1,1,1,1,1
layer_21,11,14,16,34,4,11,15,1,13,1,1,1,1,1,56,2
layer_22,38,27,74,11,19,50,11,43,1,2,1,1,6,1,2,5
layer_23,26,48,12,108,24,46,31,8,6,16,23,15,18,26,15,11
