,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,18,10,19,14,3,9,3,6,5,8,6,4,3,1,4,8
layer_1,4,18,20,16,20,15,11,7,11,9,11,11,6,6,9,7
layer_2,6,19,18,12,13,12,6,2,10,5,9,9,10,6,9,6
layer_3,28,4,18,8,16,4,10,2,5,7,9,3,10,2,13,3
layer_4,19,14,3,5,7,11,6,4,2,7,6,8,3,5,4,3
layer_5,18,15,10,4,5,2,2,2,2,2,2,2,2,2,2,2
layer_6,22,19,4,4,3,2,7,2,2,2,2,2,2,2,2,2
layer_7,18,17,6,18,2,20,3,2,3,2,2,2,2,2,2,2
layer_8,25,3,14,6,3,2,2,2,4,2,2,2,2,2,2,2
layer_9,22,19,4,4,7,6,2,2,2,2,2,2,2,2,2,2
layer_10,10,25,2,2,5,3,2,2,2,2,2,2,2,2,2,2
layer_11,8,17,3,17,2,3,3,3,2,2,2,2,2,2,2,2
layer_12,11,21,3,7,2,12,3,2,2,2,2,2,2,2,2,2
layer_13,14,26,7,10,2,3,2,2,2,2,2,2,2,2,2,2
layer_14,7,5,4,9,2,8,3,2,2,2,2,2,2,2,2,2
layer_15,26,19,2,13,3,2,6,2,2,2,2,2,2,2,2,2
layer_16,27,9,2,2,3,6,2,2,2,2,2,2,2,2,2,2
layer_17,5,8,12,4,2,2,4,6,2,2,2,2,2,2,2,2
layer_18,9,10,5,11,5,2,3,2,2,2,2,2,2,2,2,2
layer_19,4,6,21,2,2,5,5,2,2,2,2,2,2,2,2,2
layer_20,16,12,11,2,2,2,2,2,2,2,2,2,2,2,2,2
layer_21,7,21,4,5,2,2,2,2,2,2,2,2,2,2,2,4
layer_22,12,7,12,2,13,4,5,11,2,2,2,2,11,2,3,3
layer_23,9,8,23,14,3,17,4,7,3,8,10,8,3,6,10,10
