,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,2,7,6,8,17,31,9,12,24,1,27,11,21,3,11
layer_1,0,9,5,4,1,2,2,29,8,2,3,2,8,23,4,6
layer_2,2,13,7,3,4,0,7,10,6,3,5,13,5,4,4,7
layer_3,10,4,15,0,16,16,1,2,6,0,0,3,6,4,12,4
layer_4,5,22,3,4,33,15,58,6,5,24,10,2,13,7,12,8
layer_5,6,8,31,6,6,8,19,5,36,6,13,5,5,5,5,4
layer_6,16,10,5,13,12,8,24,7,8,5,5,5,5,5,5,5
layer_7,7,22,6,44,4,6,5,23,14,5,5,5,5,5,5,5
layer_8,6,3,12,22,6,20,16,3,15,5,5,5,5,5,5,5
layer_9,12,24,3,14,24,9,7,9,6,5,5,6,6,5,5,5
layer_10,14,26,7,6,26,25,22,8,5,9,5,8,5,5,5,5
layer_11,13,17,9,21,12,33,6,8,7,5,6,5,5,5,5,5
layer_12,24,10,8,15,5,12,21,13,5,6,5,6,5,5,5,5
layer_13,6,14,19,25,8,9,6,18,11,5,7,5,5,5,5,5
layer_14,23,6,9,24,7,9,10,7,6,6,5,5,5,5,5,5
layer_15,7,14,5,4,10,6,19,6,9,5,7,5,6,5,5,6
layer_16,9,10,6,7,6,7,5,11,5,6,5,5,5,5,5,5
layer_17,1,16,9,12,4,6,5,26,7,6,5,5,5,5,5,6
layer_18,3,5,6,16,6,8,5,7,5,5,5,5,5,5,5,5
layer_19,3,8,5,7,8,9,7,5,5,5,5,5,5,5,5,5
layer_20,5,11,8,7,6,7,4,6,6,5,4,5,5,5,5,5
layer_21,2,8,6,7,6,6,5,5,6,5,5,5,5,5,34,4
layer_22,2,6,23,9,8,7,5,16,5,5,5,5,3,5,5,8
layer_23,3,3,11,25,10,12,18,8,5,15,7,5,20,10,7,18
