,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,40,27,34,30,32,37,7,31,9,10,52,14,45,35,2,10
layer_1,15,55,51,65,56,63,63,33,46,60,36,47,27,13,43,27
layer_2,35,51,57,62,50,69,100,57,62,47,47,24,60,58,50,54
layer_3,74,44,44,58,73,53,55,48,42,62,45,36,36,47,41,22
layer_4,55,60,27,72,52,58,50,48,55,58,68,34,38,35,42,30
layer_5,58,61,54,60,36,56,30,25,42,28,28,28,28,28,27,30
layer_6,58,36,31,41,47,29,55,28,29,28,28,28,30,20,28,29
layer_7,52,55,12,54,16,45,35,32,47,31,30,29,28,28,28,27
layer_8,57,11,62,40,32,29,37,31,28,32,30,29,28,28,28,28
layer_9,60,51,26,32,71,41,50,27,30,28,28,28,32,29,28,28
layer_10,43,91,37,32,44,26,45,33,28,34,28,27,28,28,28,28
layer_11,23,49,40,29,27,57,31,30,29,28,28,28,28,28,28,28
layer_12,56,74,31,37,47,30,31,30,30,27,28,28,28,28,28,28
layer_13,46,50,30,45,31,28,27,33,32,28,26,28,28,28,28,28
layer_14,43,33,30,41,35,39,26,28,29,28,28,28,29,29,28,28
layer_15,32,39,33,37,30,28,29,32,31,28,28,28,28,26,28,28
layer_16,57,56,32,33,28,31,29,28,30,29,28,28,28,28,28,28
layer_17,22,39,31,30,38,28,32,40,29,28,28,28,28,29,28,28
layer_18,39,34,36,60,33,33,28,35,29,28,28,30,28,28,29,28
layer_19,19,36,43,31,34,35,31,28,29,28,28,28,28,28,28,31
layer_20,32,39,40,33,30,30,36,32,29,28,36,28,28,25,28,28
layer_21,16,28,34,34,34,61,36,28,30,28,28,28,28,28,38,30
layer_22,28,38,54,29,44,31,35,29,27,29,28,28,41,28,28,26
layer_23,40,33,51,56,33,54,24,43,35,7,29,36,30,32,17,26
