,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,1,4,7,4,14,11,4,1,4,3,16,2,11,0,11
layer_1,0,1,0,2,1,2,0,9,4,6,1,4,3,4,1,7
layer_2,1,7,2,1,2,0,1,10,1,0,5,4,1,1,2,4
layer_3,4,2,8,1,2,7,2,7,4,2,5,1,2,3,1,3
layer_4,1,18,1,7,19,6,18,2,3,1,5,1,4,2,6,3
layer_5,1,8,7,5,2,3,3,2,6,2,2,2,2,2,2,1
layer_6,6,6,4,17,3,4,16,4,3,2,2,2,2,2,2,2
layer_7,1,19,3,14,0,3,5,15,2,2,2,0,2,2,2,2
layer_8,1,2,15,19,2,5,2,3,2,2,2,2,2,2,2,2
layer_9,7,12,2,8,7,2,7,2,2,2,2,2,2,2,2,2
layer_10,7,17,4,4,19,7,19,2,2,2,2,3,2,2,2,2
layer_11,5,8,3,4,3,9,2,6,2,2,2,2,2,2,2,2
layer_12,22,14,4,11,3,3,4,1,2,3,2,2,2,2,2,2
layer_13,10,5,21,18,2,5,2,3,4,2,2,2,2,2,2,2
layer_14,18,6,6,5,2,4,3,3,3,3,2,2,2,2,2,2
layer_15,12,8,4,4,2,2,7,2,4,2,2,2,2,2,2,2
layer_16,4,8,3,14,3,4,2,2,2,2,2,2,2,2,2,2
layer_17,6,12,12,10,5,2,4,3,2,2,2,2,2,2,2,2
layer_18,11,12,15,6,3,2,3,3,2,2,2,2,2,2,2,2
layer_19,5,12,12,8,3,4,10,2,2,2,2,2,2,2,2,2
layer_20,7,12,7,2,8,3,2,6,5,2,2,2,2,2,2,2
layer_21,10,1,5,16,2,7,12,2,6,2,2,2,2,2,20,2
layer_22,10,16,13,3,11,17,8,12,2,2,2,2,3,2,2,2
layer_23,12,20,2,20,12,22,10,9,3,7,6,6,6,6,5,4
