,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,18,21,17,19,9,23,20,13,8,6,2,14,6,9,0,11
layer_1,8,21,18,5,14,12,5,7,6,6,3,3,7,11,3,4
layer_2,15,15,14,10,15,9,0,12,11,2,2,3,5,2,1,3
layer_3,14,7,26,12,17,4,2,4,13,1,10,3,4,6,2,2
layer_4,15,22,13,6,7,24,23,3,4,2,11,1,5,3,4,2
layer_5,20,20,18,7,13,11,2,4,2,5,5,4,2,2,2,2
layer_6,18,26,14,18,11,1,15,4,2,3,2,4,2,2,2,2
layer_7,16,22,8,7,1,20,8,3,3,6,4,4,2,2,2,2
layer_8,18,5,27,36,9,8,2,11,2,3,2,2,2,2,2,2
layer_9,24,14,2,8,7,5,6,2,2,2,2,2,2,2,2,2
layer_10,32,28,6,17,5,3,9,3,2,2,2,2,2,2,2,2
layer_11,21,9,9,3,2,9,2,4,2,2,2,2,2,2,2,2
layer_12,16,19,26,12,6,3,7,3,2,4,2,2,2,2,2,2
layer_13,16,11,8,6,2,2,2,2,2,2,2,2,2,2,2,2
layer_14,18,7,2,7,7,3,2,2,4,2,2,2,2,2,2,2
layer_15,8,22,3,2,2,2,5,3,4,2,2,2,2,2,2,2
layer_16,26,15,3,2,2,4,2,2,2,2,2,2,2,2,2,2
layer_17,13,17,7,7,6,2,5,3,2,2,3,2,2,2,2,2
layer_18,19,6,7,8,5,5,2,2,2,2,2,2,2,2,2,2
layer_19,15,12,4,4,3,5,5,2,2,2,2,2,2,2,2,2
layer_20,19,28,14,2,3,5,2,4,2,2,2,2,2,2,2,2
layer_21,18,17,9,9,2,3,4,2,2,2,2,2,2,2,5,2
layer_22,15,5,16,2,19,7,11,7,2,2,2,2,0,2,2,2
layer_23,23,13,15,22,2,13,10,9,3,5,2,4,3,2,2,2
