,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,3,1,1,2,3,2,4,2,1,1,1,0,2,0,2
layer_1,4,4,3,2,2,3,2,3,1,2,2,1,1,0,0,2
layer_2,3,6,3,3,2,5,3,2,3,2,3,2,0,2,1,1
layer_3,7,3,3,3,6,3,2,4,3,2,2,1,2,1,0,1
layer_4,4,6,4,3,3,3,1,2,3,2,3,2,2,1,2,1
layer_5,4,6,6,3,1,2,2,1,1,1,1,1,0,1,1,0
layer_6,5,5,2,5,4,2,1,0,1,1,1,1,1,1,1,1
layer_7,4,2,0,4,0,5,2,1,2,1,1,2,1,1,1,1
layer_8,3,0,6,7,4,1,1,1,1,1,1,1,1,1,1,1
layer_9,5,5,2,4,3,1,1,1,1,1,1,1,1,1,1,1
layer_10,7,6,3,3,1,2,3,1,1,1,1,1,1,1,1,1
layer_11,6,5,7,3,1,1,1,1,1,1,1,1,1,1,2,1
layer_12,4,4,2,2,1,2,1,2,1,1,1,2,1,1,1,1
layer_13,5,4,1,3,1,1,1,1,2,1,2,1,1,1,1,1
layer_14,5,3,5,2,1,2,1,1,3,1,1,1,1,1,1,2
layer_15,5,7,6,3,1,1,1,1,1,1,1,1,1,1,1,1
layer_16,5,3,1,2,3,2,1,1,1,1,1,1,1,1,1,1
layer_17,5,4,2,6,1,2,1,1,1,1,1,1,1,1,1,1
layer_18,5,6,4,3,1,1,1,1,1,1,1,1,1,1,1,1
layer_19,2,5,2,3,1,2,3,1,1,1,1,1,1,1,1,1
layer_20,4,6,4,1,2,1,1,1,1,1,1,1,1,1,1,1
layer_21,1,5,7,4,1,2,2,1,2,1,1,1,1,1,0,1
layer_22,2,4,4,2,4,5,2,2,1,1,1,1,2,1,1,1
layer_23,4,1,4,2,2,2,1,2,2,1,2,0,1,1,1,0
