,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0540087,0.05213032,0.054200724,0.0677011,0.0445004,0.067551985,0.08558154,0.082645334,0.051057573,0.040237974,0.062805325,0.046362568,0.0527569,0.07688442,0.0636542,0.046197604
1,0.13788727,0.008917617,0.04005361,0.036271583,0.10631909,0.032612104,0.019026393,0.020838266,0.049863465,0.039340578,0.06967771,0.05966459,0.06506897,0.06538371,0.03260052,0.031427216
2,0.03871096,0.036943376,0.039349318,0.058631618,0.06767658,0.058940366,0.11298571,0.12106009,0.04699794,0.066095605,0.04119505,0.1306193,0.06260099,0.041568372,0.031210855,0.03282646
3,0.018868668,0.048658464,0.009617307,0.043419864,0.011858994,0.1330428,0.0062767095,0.013986268,0.009733406,0.0046276296,0.007857451,0.015745122,0.006707554,0.048688,0.009863874,0.027243143
4,0.0047931806,0.006127163,0.0076451674,0.007902627,0.017967151,0.055267274,0.004908135,0.051408075,0.007707239,0.005478153,0.0066918875,0.031694796,0.0048334864,0.010735161,0.01303735,0.032357387
5,0.051462125,0.04697096,0.064603366,0.0107765,0.011499978,0.060945116,0.068227425,0.007268095,0.020180462,0.007726571,0.008546785,0.00919889,0.019669274,0.012105257,0.0073832795,0.033467613
6,0.032644764,0.083126456,0.0048117805,0.006428107,0.03791406,0.07818242,0.012682075,0.0049230102,0.0112286825,0.022660151,0.0065468913,0.028753804,0.010255246,0.00895453,0.008266668,0.0147936465
7,0.06638184,0.06458757,0.020808563,0.01091702,0.012012819,0.021156598,0.0049443506,0.0084413495,0.011462474,0.0069719185,0.008987176,0.06946457,0.012315078,0.037144516,0.03350079,0.018966725
8,0.010264701,0.004997045,0.009135993,0.021327123,0.016320301,0.020206371,0.04292039,0.010890626,0.03135038,0.011732589,0.0106185125,0.033434827,0.06807471,0.013157358,0.017129572,0.008044806
9,0.03229259,0.019324053,0.011949653,0.01691826,0.020556668,0.11962973,0.0173307,0.040041618,0.017062105,0.057839762,0.036211513,0.011666325,0.016412403,0.10249115,0.02186827,0.0097975135
10,0.018394066,0.0288892,0.018456083,0.051511016,0.08129022,0.01904515,0.010513444,0.0065919454,0.01103114,0.025654929,0.018903438,0.057679217,0.01673249,0.011833519,0.02662979,0.01313525
11,0.0073865782,0.019260556,0.008281463,0.026396275,0.037945755,0.05537923,0.010975872,0.023304727,0.026431259,0.018262452,0.009168927,0.15949239,0.03246568,0.019649662,0.026927082,0.009841949
12,0.01995772,0.01057926,0.015309645,0.011427143,0.008134068,0.012298731,0.027306318,0.036762882,0.013205538,0.011189005,0.005689443,0.015984142,0.09376928,0.04156582,0.031256415,0.006929881
13,0.03032477,0.011471356,0.010104378,0.006914581,0.016262205,0.010407083,0.00956181,0.024209166,0.013806421,0.007885343,0.011115215,0.005861078,0.032549255,0.007080014,0.028223502,0.020764284
14,0.032117717,0.011015657,0.008833867,0.0069256327,0.012445505,0.016266465,0.00603007,0.013134322,0.048019532,0.101255774,0.008515519,0.008967317,0.020846846,0.00985747,0.011405081,0.008873477
15,0.007657103,0.028464729,0.018402163,0.01336956,0.010607352,0.01057204,0.0103582945,0.0066159195,0.024820706,0.009607247,0.010892766,0.031231107,0.0077695055,0.08351519,0.027952,0.011044016
16,0.006849724,0.008204528,0.012683314,0.026883803,0.010770292,0.015962949,0.009727916,0.005181244,0.012332883,0.014266622,0.028573845,0.00751273,0.00783793,0.011230062,0.007933106,0.0092045115
17,0.020012515,0.006567216,0.04644599,0.01023636,0.0091358805,0.0067809974,0.012115734,0.0066992757,0.022585988,0.008723801,0.0066178134,0.023267252,0.009161196,0.055463057,0.009889225,0.013702606
18,0.016586477,0.011743614,0.007694665,0.0108652,0.010897234,0.0068529337,0.014271946,0.01789645,0.009768487,0.056630533,0.00903365,0.07605677,0.009851152,0.00615499,0.007406467,0.0070521547
19,0.00561896,0.0060344376,0.020660259,0.010166136,0.045695156,0.0071150935,0.005697694,0.0062588756,0.005866412,0.006194858,0.01011093,0.009637306,0.009753354,0.0060255937,0.011112417,0.009212192
20,0.012556796,0.0067416443,0.010431394,0.041779913,0.007340677,0.03288248,0.0075886464,0.007450885,0.006281898,0.010274117,0.013596887,0.019924179,0.0071710264,0.007863931,0.16934071,0.017783878
21,0.012645765,0.0058503496,0.010069489,0.0075167255,0.0057201087,0.023429312,0.006159751,0.0065241605,0.005072333,0.007908851,0.009822791,0.008058626,0.123327345,0.0056113163,0.0062589976,0.007467997
22,0.006130664,0.006482984,0.0075538508,0.0084439935,0.006023405,0.0070943655,0.0062175486,0.005726762,0.01630751,0.0063919676,0.0060936175,0.00582085,0.010101232,0.005869312,0.00702465,0.0068727303
23,0.011388812,0.024213342,0.005979084,0.008594066,0.009113812,0.024180554,0.006363704,0.009958771,0.06972253,0.005719617,0.019276746,0.0060610925,0.0071404884,0.005624943,0.0054988945,0.0058971173
24,0.0077943616,0.0060313307,0.0077617005,0.008650073,0.005755024,0.007903045,0.015477049,0.07069091,0.015266184,0.009203762,0.036545217,0.006226502,0.047965355,0.022796502,0.010113163,0.006532969
25,0.0063491096,0.008813711,0.0076026814,0.0074474644,0.017478777,0.010955495,0.037408818,0.011330037,0.017960615,0.0062491633,0.0054844157,0.006130152,0.006499528,0.03707256,0.0064286804,0.0057529095
26,0.008670041,0.010386765,0.013459821,0.011315947,0.008508423,0.0103867715,0.010771844,0.0075036245,0.006360083,0.029431101,0.0555168,0.007412829,0.01846827,0.006544089,0.0061516627,0.05619548
27,0.011572252,0.0076615643,0.028101565,0.0376065,0.027440585,0.04845011,0.011060578,0.017971348,0.008646975,0.010918119,0.007114374,0.012682666,0.00547056,0.013027662,0.011911068,0.008882795
