,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,29,7,7,18,9,6,13,155,5,28,8
layer_1,8,3,3,29,6,75,125,6,20,16,14,2
layer_2,7,1,11,12,13,26,0,7,12,6,7,83
layer_3,1,7,12,99,35,0,18,1,8,41,47,0
layer_4,22,37,21,3,12,122,3,5,52,12,3,6
layer_5,78,12,5,0,13,6,0,28,34,38,9,14
layer_6,8,14,1,6,9,66,19,49,22,1,1,4
layer_7,3,30,54,1,2,10,29,0,17,6,72,3
layer_8,26,11,46,15,2,29,2,57,17,44,22,6
layer_9,8,15,7,4,9,34,17,44,4,6,32,25
layer_10,0,5,5,22,2,7,2,11,9,0,6,22
layer_11,29,15,6,3,13,30,8,29,5,13,6,33
