,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,8,0,14,8,9,7,6,3,2,0,0
layer_1,0,0,1,0,0,0,0,3,4,1,47,1
layer_2,0,31,4,6,8,1,0,3,0,0,3,1
layer_3,0,5,2,0,8,0,3,1,11,0,18,30
layer_4,11,5,5,1,9,1,15,31,0,8,15,2
layer_5,0,34,1,13,9,0,40,2,4,0,12,3
layer_6,4,4,2,27,27,3,0,7,2,12,24,7
layer_7,4,4,7,20,13,10,5,1,0,13,2,6
layer_8,6,3,1,5,6,9,18,7,8,4,6,16
layer_9,9,1,4,6,5,7,3,10,2,18,5,4
layer_10,7,4,5,5,3,6,3,3,7,2,1,4
layer_11,3,2,0,1,4,7,5,2,0,1,2,7
