,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42,57,2,5,62,60,71,1,406,1,817,50
layer_1,0,753,6,5,3,14,45,8,1,0,8,0
layer_2,794,12,0,0,4,207,0,4,11,794,3,226
layer_3,0,19,0,287,48,3,1,2,16,1121,983,0
layer_4,225,38,0,0,61,964,3,84,0,9,1,550
layer_5,758,0,10,0,5,0,1,530,29,784,6,9
layer_6,1,5,0,0,56,863,182,49,0,0,1,3
layer_7,0,125,431,1,1,206,7,0,7,1,1264,1
layer_8,12,1,49,45,0,127,0,163,31,34,316,9
layer_9,378,126,14,15,100,257,0,345,182,1,112,2
layer_10,12,13,24,3,27,1,147,17,285,7,335,52
layer_11,0,0,94,6,1,14,0,0,7,70,2,0
