,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41,149,57,90,52,171,54,14,199,11,336,155
layer_1,4,299,3,5,79,19,0,6,4,0,62,1
layer_2,329,100,0,0,0,2,0,5,16,328,2,141
layer_3,0,28,2,62,5,78,2,1,19,351,305,50
layer_4,22,14,0,0,20,169,5,57,3,3,56,94
layer_5,61,10,0,19,1,0,56,154,31,313,52,8
layer_6,0,0,4,30,35,149,80,4,0,26,62,75
layer_7,4,125,27,4,83,105,20,0,5,20,232,5
layer_8,6,0,11,2,2,55,0,25,13,14,39,24
layer_9,35,12,14,9,12,52,0,116,26,3,30,0
layer_10,13,1,6,1,3,1,5,3,29,0,47,48
layer_11,1,2,21,0,2,7,0,0,11,16,2,1
