,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,45,58,125,347,39,142,27,59,36,20,5,169
layer_1,7,0,5,7,207,1,0,10,4,0,149,3
layer_2,0,199,6,0,20,1,3,26,4,0,35,26
layer_3,0,33,5,6,22,241,1,0,198,5,45,398
layer_4,69,4,0,0,6,13,250,91,0,7,33,0
layer_5,2,12,1,31,2,0,59,10,4,0,250,1
layer_6,0,1,32,65,15,142,2,0,0,548,78,101
layer_7,72,4,0,6,243,31,4,22,0,370,17,1
layer_8,4,0,0,4,1,1,3,2,12,3,8,196
layer_9,3,1,13,91,3,11,0,38,12,0,5,0
layer_10,15,0,8,0,5,0,2,0,8,0,9,11
layer_11,0,4,3,0,6,3,0,0,3,5,0,0
