,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,2,0,5,19,11,14,28,0,19,0,2
layer_1,2,0,10,2,0,3,0,7,11,5,36,14
layer_2,0,18,12,15,13,3,1,18,5,0,10,2
layer_3,14,12,1,0,14,0,10,4,26,3,18,13
layer_4,24,20,6,6,14,1,42,11,6,12,18,5
layer_5,4,9,3,36,18,12,36,3,4,9,9,12
layer_6,8,20,23,12,18,7,5,11,22,27,48,30
layer_7,23,8,7,13,10,14,20,6,12,44,8,20
layer_8,13,6,6,7,22,15,11,7,12,11,10,37
layer_9,16,12,15,32,5,9,5,9,5,17,7,16
layer_10,17,7,16,28,13,18,13,15,12,3,6,25
layer_11,15,16,12,13,10,7,12,12,15,19,15,7
