,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,55,1,36,3,9,8,45,35,24,50,26,48
layer_1,40,36,49,33,34,30,34,40,35,33,53,22
layer_2,38,34,34,37,36,30,17,49,38,49,46,33
layer_3,33,33,30,26,32,33,32,44,22,32,33,44
layer_4,35,33,33,38,33,33,29,8,34,33,33,34
layer_5,34,33,42,32,35,33,35,33,34,33,36,33
layer_6,38,33,33,33,33,33,33,31,39,33,33,33
layer_7,36,33,33,33,34,33,33,34,34,33,33,33
layer_8,33,33,33,33,33,33,34,33,33,33,33,34
layer_9,35,33,33,34,33,33,33,33,35,33,33,33
layer_10,33,33,33,33,34,34,33,33,33,32,33,34
layer_11,34,33,33,33,33,33,33,33,23,33,33,34
