,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38,30,34,23,32,33,37,2,32,41,35,37
layer_1,46,18,27,33,33,35,37,39,33,34,14,33
layer_2,40,33,4,65,18,2,37,22,60,24,37,33
layer_3,33,47,36,29,33,31,49,19,5,49,33,57
layer_4,80,19,33,59,33,49,33,25,33,31,33,0
layer_5,29,33,23,45,32,32,31,36,30,33,35,33
layer_6,97,28,33,32,34,33,33,32,31,33,33,49
layer_7,50,33,33,33,47,37,33,31,34,37,34,32
layer_8,33,34,34,33,39,51,33,72,31,33,33,33
layer_9,33,33,33,51,33,33,34,33,33,34,58,33
layer_10,32,33,33,37,36,40,33,34,33,38,32,45
layer_11,42,33,33,31,33,33,33,34,44,33,37,36
