,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33,42,42,29,27,36,44,8,43,40,44,37
layer_1,7,33,38,38,38,44,40,44,38,38,17,48
layer_2,14,38,3,10,20,25,41,48,2,24,37,38
layer_3,38,39,7,23,38,39,28,19,9,29,38,29
layer_4,10,40,38,35,38,26,38,34,38,38,38,0
layer_5,38,38,33,47,27,38,35,36,39,38,40,38
layer_6,39,38,38,38,38,38,38,35,29,38,38,48
layer_7,31,38,38,39,37,37,38,39,34,39,38,38
layer_8,38,38,38,38,40,69,38,24,38,38,38,38
layer_9,38,38,38,42,38,38,38,38,37,38,40,38
layer_10,38,38,38,40,39,69,38,38,38,40,38,37
layer_11,59,38,38,40,38,38,38,38,55,38,39,38
