,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,19,19,19,19,19,19,21,19,19,19,19
layer_1,19,20,20,19,19,19,19,19,19,19,20,19
layer_2,21,19,19,20,20,20,19,19,20,20,19,19
layer_3,19,19,21,19,19,19,21,19,19,20,19,21
layer_4,19,20,19,19,19,19,19,19,19,19,19,19
layer_5,19,19,20,19,19,19,19,19,19,19,19,19
layer_6,21,19,19,19,19,19,19,19,19,19,19,19
layer_7,19,19,19,19,19,19,19,19,19,19,19,19
layer_8,19,19,19,19,19,19,19,19,19,19,19,19
layer_9,19,19,19,19,19,19,19,19,19,19,19,19
layer_10,19,19,19,19,19,19,19,19,19,19,19,19
layer_11,19,19,19,19,19,19,19,19,19,19,19,19
