,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42,44,38,57,66,32,43,18,62,38,38,42
layer_1,29,39,51,33,33,44,37,37,33,33,24,37
layer_2,22,33,8,92,40,35,39,38,24,37,38,33
layer_3,33,48,15,27,33,34,39,30,19,40,33,45
layer_4,30,44,33,35,32,33,33,34,33,39,33,0
layer_5,37,33,31,43,37,33,31,34,35,33,33,33
layer_6,41,34,33,33,33,33,33,33,25,33,33,43
layer_7,24,33,33,32,40,33,33,36,35,35,33,33
layer_8,33,34,33,33,49,51,33,36,34,32,33,33
layer_9,35,33,33,45,33,33,33,33,33,33,57,34
layer_10,33,33,33,35,37,47,33,33,33,35,33,37
layer_11,35,33,34,35,33,33,33,33,19,33,30,34
