,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,62,63,62,62,63,62,63,62,63,62,62,62
layer_1,62,62,62,62,62,62,62,62,62,62,63,62
layer_2,62,62,62,63,62,62,62,63,63,62,63,62
layer_3,62,62,63,62,62,62,62,62,63,63,62,62
layer_4,63,62,62,62,62,62,62,62,62,62,62,62
layer_5,62,62,62,62,62,62,62,62,62,62,62,62
layer_6,62,62,62,62,62,62,62,62,62,62,62,63
layer_7,62,62,62,62,62,62,62,62,62,62,62,62
layer_8,62,62,62,62,63,62,62,62,62,62,62,62
layer_9,62,62,62,62,62,62,62,62,62,62,62,62
layer_10,62,62,62,62,62,62,62,62,62,62,62,62
layer_11,62,62,62,62,62,62,62,62,63,62,62,63
