,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,30,22,27,25,20,26,37,41,25,24,18
layer_1,26,39,34,18,18,18,18,18,18,18,24,26
layer_2,38,18,16,27,23,45,19,25,19,30,21,18
layer_3,18,22,18,15,18,18,27,17,34,23,18,24
layer_4,21,38,18,32,18,23,18,20,18,23,18,11
layer_5,19,18,19,28,18,18,18,17,18,18,18,18
layer_6,39,18,18,18,18,18,18,21,17,18,18,26
layer_7,19,18,18,18,16,18,18,18,21,21,18,18
layer_8,18,18,18,18,20,43,18,18,19,18,18,18
layer_9,18,18,18,23,18,18,18,18,18,18,23,18
layer_10,18,18,18,20,20,28,18,18,18,16,18,18
layer_11,36,18,18,19,18,18,18,18,33,18,19,20
