,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,27,24,37,27,25,26,32,29,24,24,24
layer_1,31,31,27,24,24,24,24,24,24,24,23,24
layer_2,32,24,24,34,26,29,24,25,31,23,24,24
layer_3,24,25,35,25,24,24,22,22,37,24,24,26
layer_4,34,28,24,24,24,26,24,24,24,24,24,22
layer_5,24,24,25,27,28,24,24,25,24,24,23,24
layer_6,27,24,24,24,24,24,24,24,28,24,24,30
layer_7,36,24,24,24,24,24,24,24,26,25,24,24
layer_8,24,24,24,24,33,26,24,37,24,24,24,25
layer_9,23,24,24,29,24,24,24,24,24,24,24,24
layer_10,24,24,24,24,24,24,24,24,24,24,24,31
layer_11,23,24,24,25,24,24,24,24,34,24,25,25
