,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,126,11,91,2,9,26,135,236,162,99,51,80
layer_1,144,288,177,61,68,164,80,79,61,61,55,10
layer_2,294,64,186,171,268,349,90,56,203,146,72,61
layer_3,69,86,166,112,61,82,117,144,368,69,62,111
layer_4,73,347,62,96,65,69,66,14,62,122,61,198
layer_5,120,63,224,83,147,66,85,65,82,61,63,61
layer_6,122,191,61,64,62,61,61,66,179,64,61,88
layer_7,183,62,61,61,92,67,61,72,99,72,63,65
layer_8,64,65,62,62,73,112,80,131,83,61,61,62
layer_9,61,63,63,105,61,61,61,63,61,61,76,61
layer_10,63,62,61,63,64,71,62,63,61,129,61,67
layer_11,83,61,61,69,61,61,61,61,185,61,69,82
