,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,234,7,164,29,117,9,341,613,190,157,55,116
layer_1,643,222,178,74,92,145,150,130,74,74,182,21
layer_2,225,83,628,567,447,272,74,216,291,1004,146,74
layer_3,75,88,443,225,74,76,806,687,104,178,75,780
layer_4,97,288,74,420,80,485,83,65,74,129,74,794
layer_5,74,74,173,99,96,74,116,120,74,74,122,74
layer_6,326,80,74,74,79,74,74,104,346,74,74,137
layer_7,395,74,74,80,97,91,74,74,150,82,74,74
layer_8,74,74,74,74,119,141,74,288,88,75,74,75
layer_9,83,74,78,139,74,78,74,75,81,75,215,74
layer_10,72,74,74,75,75,163,76,76,74,287,76,91
layer_11,101,73,74,82,74,74,74,74,443,74,131,140
