,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,170,1,155,11,81,1,163,798,337,173,107,166
layer_1,876,580,326,140,143,156,141,141,143,140,159,18
layer_2,629,140,872,456,490,674,155,227,935,248,175,140
layer_3,140,190,745,244,140,140,453,300,813,536,140,558
layer_4,290,544,140,176,145,213,141,77,140,296,140,963
layer_5,140,140,201,259,197,143,233,169,144,140,140,141
layer_6,420,143,140,138,145,140,140,137,333,140,140,349
layer_7,298,140,140,144,159,144,140,140,221,202,140,141
layer_8,140,140,155,140,175,427,141,230,142,139,141,141
layer_9,141,140,139,282,140,141,140,140,142,140,236,140
layer_10,141,140,148,140,140,189,140,142,140,197,142,144
layer_11,235,140,140,150,141,139,141,141,522,139,151,169
