,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,894,53,101,114,30,3,0,385,94,218,143,29
layer_1,64,122,32,137,20,11,171,64,1,282,0,0
layer_2,15,13,0,6,18,1,114,9,1,640,11,15
layer_3,0,16,509,0,34,31,24,0,12,7,25,363
layer_4,23,165,38,53,3,0,12,0,25,200,0,0
layer_5,32,5,7,131,576,268,0,1429,225,79,15,1
layer_6,49,415,31,931,1,0,367,0,372,4,648,77
layer_7,16,11,767,1000,3,39,45,122,334,3,293,1264
layer_8,803,70,420,1628,18,40,434,1244,1553,109,37,95
layer_9,4,49,8,1577,53,38,774,25,167,37,0,74
layer_10,840,5,17,38,409,1095,371,303,4,92,56,8
layer_11,667,814,0,1010,1377,503,17,174,159,310,885,520
