,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,376,9,675,74,27,2,52,386,493,171,772,37
layer_1,475,348,5,25,29,350,20,280,0,1035,0,0
layer_2,2,0,332,214,0,1,282,7,2,147,39,9
layer_3,17,14,75,1,2,2,16,0,24,72,0,53
layer_4,44,785,1,21,17,1,1,0,629,7,1,0
layer_5,632,1,8,88,29,62,3,1450,89,1,4,0
layer_6,0,589,129,1035,0,3,85,170,926,1,246,64
layer_7,0,203,126,165,8,34,2,1,210,0,10,234
layer_8,86,17,38,132,1,4,1351,435,210,5,3,20
layer_9,54,54,328,1092,2,17,34,10,717,285,0,51
layer_10,176,9,1,37,54,1183,23,36,2,913,17,0
layer_11,567,266,0,173,777,244,16,13,34,349,510,1229
