,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,55,1,0,2,0,0,1,44,1,31,1,12
layer_1,3,6,3,79,13,0,4,0,0,4,0,0
layer_2,1,1,0,0,0,0,5,0,6,4,0,10
layer_3,0,3,6,0,5,0,1,0,0,0,3,81
layer_4,0,7,1,0,0,0,59,0,0,0,0,0
layer_5,0,16,0,6,82,1,1,7,0,0,0,0
layer_6,1,2,4,18,0,0,0,0,1,33,5,232
layer_7,17,0,5,14,6,38,3,1,4,0,9,100
layer_8,56,11,11,20,69,161,7,119,91,0,3,20
layer_9,0,6,1,30,2,1,11,2,1,1,0,10
layer_10,4,2,125,8,12,30,2,26,2,1,201,61
layer_11,31,4,0,4,43,54,3,132,89,56,29,5
