,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,5,0,1,0,0,0,19,2,2,2,0
layer_1,4,2,0,0,2,0,7,1,0,6,0,0
layer_2,0,0,0,0,0,0,1,0,0,23,0,1
layer_3,0,0,34,0,0,0,13,0,0,0,0,0
layer_4,0,46,0,1,0,0,0,0,6,0,0,0
layer_5,17,0,0,1,0,3,2,19,3,0,7,0
layer_6,19,27,0,19,0,0,1,0,29,0,5,0
layer_7,0,1,11,19,0,0,2,0,3,0,17,21
layer_8,2,0,2,24,0,0,41,10,8,0,0,0
layer_9,0,1,6,31,0,20,36,2,38,1,0,2
layer_10,12,0,0,2,5,13,4,9,0,19,1,0
layer_11,27,8,0,45,39,9,0,0,4,23,17,14
